time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
1500,0.010999999999999999,306.07966066095184,306.079670095501,-9.4345491561398376e-06,2.5379568540155413,2.5379890232749958,-3.2169259454484234e-05
1500,0.012,306.25948617920773,306.259496770721,-1.0591513273539022e-05,2.5260978392517441,2.526132414327372,-3.4575075627873986e-05
1500,0.013000000000000001,306.45554255693025,306.45555405677015,-1.1499839899897779e-05,2.5050057174792895,2.5050337755172976,-2.8058038008094144e-05
1500,0.014,306.6678280372102,306.66784001948838,-1.1982278181221773e-05,2.4696183451789726,2.4696273443518533,-8.9991728806637639e-06
1500,0.014999999999999999,306.89626584311276,306.89627767079492,-1.1827682158127573e-05,2.4135976554806597,2.4135748082566075,2.2847224052213733e-05
1500,0.016,307.14068286702582,307.14069367677678,-1.0809750961016107e-05,2.3298778668335745,2.3298156879210019,6.2178912572541378e-05
1500,0.017000000000000001,307.40078908237155,307.40079779974928,-8.717377738776122e-06,2.2116854557554597,2.2115875748178033,9.7880937656391609e-05
1500,0.018000000000000002,307.67616013534558,307.67616552777821,-5.3924326266496792e-06,2.053911078591188,2.0537953595969713,0.00011571899421669585
1500,0.019,307.96622578550011,307.96622655256772,-7.6706760410161223e-07,1.8545291874994001,1.8544255693554703,0.00010361814392978452
1500,0.02,308.27026681906307,308.27026146987458,5.3491884841605497e-06,1.615647877200906,1.6155907093973543,5.7167803551694263e-05
1510,0,305.19725470410674,305.19725546320905,-7.5910230634690379e-07,2.5499991591600524,2.5499992190947967,-5.9934744278677954e-08
1510,0.001,305.20489779300857,305.20489863296569,-8.399571242989623e-07,2.5499987240959832,2.5499988051154312,-8.1019448039398867e-08
1510,0.002,305.22783764621693,305.22783873915472,-1.0929377936008677e-06,2.5499968446161962,2.5499970059455568,-1.6132936053736557e-07
1510,0.0030000000000000001,305.26610574591899,305.26610725894966,-1.513030667865678e-06,2.5499911281369063,2.5499914873322562,-3.5919534990824786e-07
1510,0.0040000000000000001,305.31975357625674,305.31975567317392,-2.0969171714568802e-06,2.5499747641046491,2.5499755632675227,-7.9916287365477956e-07
1510,0.0050000000000000001,305.38885106955667,305.38885390873196,-2.8391752948664362e-06,2.5499299107265254,2.5499316181280669,-1.7074015414841881e-06
