time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
410,0.0030000000000000001,301.29910258537751,301.29909839155039,4.193827123799565e-06,2.5499999999999998,,
410,0.0040000000000000001,301.31147365156806,301.31146973172582,3.9198422427944024e-06,2.5499999999999989,,
410,0.0050000000000000001,301.32783753542083,301.32783398166418,3.553756641849759e-06,2.549999999999975,,
410,0.0060000000000000001,301.34854022021221,301.34853713343216,3.0867800546729995e-06,2.5499999999991294,,
410,0.0070000000000000001,301.37400640790543,301.37400389783392,2.5100715106418647e-06,2.5499999999755953,,
410,0.0080000000000000002,301.40473966095504,301.40473784496811,1.8159869341616286e-06,2.549999999448163,,
410,0.0090000000000000011,301.44132183526619,301.44132083584861,9.9941757980559487e-07,2.5499999899665391,,
410,0.01,301.48441161829555,301.48441155935211,5.8943442127201706e-08,2.5499998535606072,,
410,0.010999999999999999,301.53474210631759,301.53474310887719,-1.002559599783126e-06,2.5499982855821135,,
410,0.012,301.59311751839869,301.59311969655215,-2.1781534655929136e-06,2.5499838975020936,,
410,0.013000000000000001,301.66040931882173,301.66041277680097,-3.4579792327349423e-06,2.5498785343388053,,
410,0.014,301.73755215270933,301.73755698377494,-4.8310656097783067e-06,2.5492625551861052,,
410,0.014999999999999999,301.82554003332513,301.82554632050295,-6.2871778254702804e-06,2.5463837215658627,,
410,0.016,301.92542311228249,301.92543093018332,-7.8179008369261282e-06,2.5355964708848036,,
410,0.017000000000000001,302.0383051164589,302.03831453295857,-9.4164996653489652e-06,2.503004159585771,,
410,0.018000000000000002,302.16534120716562,302.16535228375392,-1.1076588293690293e-05,2.4228054468669677,,
410,0.019,302.30773571654873,302.30774850658753,-1.2790038795174041e-05,2.2595254435385588,,
410,0.02,302.46673906389077,302.46675362276528,-1.4558874511294562e-05,1.9778858743340804,,
420,0,301.29534467839312,301.29534008397627,4.5944168505229754e-06,2.5499999999999998,,
420,0.001,301.29712167650814,301.29711711801201,4.5584961299027782e-06,2.5499999999999998,,
420,0.002,301.30249091307047,301.30248647282696,4.4402435150914243e-06,2.5499999999999998,,
420,0.0030000000000000001,301.31156723604761,301.3115629968359,4.2392117052258982e-06,2.5499999999999998,,
420,0.0040000000000000001,301.3245424185032,301.32453846836046,3.9501427409049938e-06,2.5499999999999985,,
420,0.0050000000000000001,301.34168558473357,301.34168201835809,3.5663754829329264e-06,2.5499999999999505,,
420,0.0060000000000000001,301.36334359038148,301.36334050975017,3.0806313020548259e-06,2.5499999999984237,,
420,0.0070000000000000001,301.38994117131034,301.38993868534573,2.4859646146069281e-06,2.5499999999590117,,
420,0.0080000000000000002,301.42198066833214,301.42197889153448,1.776797660113516e-06,2.5499999991363347,,
420,0.0090000000000000011,301.46004116149464,301.46004021161468,9.498799613538722e-07,2.5499999852919224,,
420,0.01,301.5047769107681,301.50477690579925,4.968853772879811e-09,2.5499997978837254,,
420,0.010999999999999999,301.55691509401294,301.55691614897125,-1.0549583180363697e-06,2.5499977602618111,,
420,0.012,301.61725294187369,301.61725516593162,-2.2240579369281477e-06,2.5499799813429682,,
420,0.013000000000000001,301.68665446648225,301.68665796095411,-3.4944718549922982e-06,2.5498555234590232,,
420,0.014,301.76604703529222,301.76605189271834,-4.8574261199973989e-06,2.5491562291427545,,
420,0.014999999999999999,301.85641802640959,301.85642433061594,-6.3042063516149938e-06,2.5459982041447122,,
420,0.016,301.95881170735089,301.95881953398037,-7.8266294849527185e-06,2.534501484640828,,
420,0.017000000000000001,302.07432632078934,302.07433573759727,-9.4168079272094474e-06,2.5005698568078625,,
420,0.018000000000000002,302.20411118094455,302.20412224722082,-1.1066276272231335e-05,2.4185710720298079,,
420,0.019,302.34936344086822,302.34937620651675,-1.2765648534696084e-05,2.2537795221408188,,
420,0.02,302.51132300963161,302.51133866076952,-1.5651137914574065e-05,1.97189322246155,,
430,0,301.30761690617413,301.30761225790502,4.6482691118399089e-06,2.5499999999999998,,
430,0.001,301.3094802151939,301.30947560630312,4.6088907765806653e-06,2.5499999999999998,,
430,0.002,301.31510856740789,301.31510408340165,4.4840062400908209e-06,2.5499999999999998,,
430,0.0030000000000000001,301.32461730047191,301.32461302796406,4.2725078515104542e-06,2.5499999999999998,,
430,0.0040000000000000001,301.33819881324149,301.33819484328268,3.9699588114672224e-06,2.5499999999999972,,
430,0.0050000000000000001,301.35612273037583,301.35611915950426,3.5708715699911409e-06,2.5499999999999061,,
430,0.0060000000000000001,301.37873596477817,301.37873289534645,3.0694317274537752e-06,2.5499999999972176,,
430,0.0070000000000000001,301.40646254055298,301.40646008024214,2.4603108386145323e-06,2.5499999999327163,,
430,0.0080000000000000002,301.43980304056146,301.43980130108486,1.7394766018696828e-06,2.5499999986747426,,
430,0.0090000000000000011,301.47933356984282,301.47933266496915,9.0487367288005771e-07,2.5499999787992431,,
430,0.01,301.52570417686013,301.52570422001907,-4.3158934204257093e-08,2.5499997249518178,,
430,0.010999999999999999,301.57963674072806,301.57963784257691,-1.1018488521585823e-06,2.5499971078794776,,
430,0.012,301.64192239966025,301.64192466614918,-2.2664889343104733e-06,2.5499753460058816,,
430,0.013000000000000001,301.71341863821664,301.71342216988177,-3.5316651292305323e-06,2.5498294235470076,,
430,0.014,301.79504608871446,301.79505098085917,-4.8921447159955278e-06,2.549040029221322,,
430,0.014999999999999999,301.88778456899956,301.88779090950231,-6.3405027503904421e-06,2.5455899939027922,,
430,0.016,301.99266557336063,301.99267344326677,-7.8699061418774363e-06,2.5333717436780812,,
430,0.017000000000000001,302.11075189087927,302.11076135575433,-9.4648750632586598e-06,2.4981085446500346,,
430,0.018000000000000002,302.24308438177229,302.24309534793611,-1.0966163813463936e-05,2.4143512376593304,,
430,0.019,302.39057370558277,302.39058566026114,-1.1954678370784677e-05,2.2481035439518791,,
430,0.02,302.55384589690681,302.55385794883074,-1.2051923931721831e-05,1.9659915728559216,,
440,0,301.32047316207115,301.32046847452801,4.6875431394255429e-06,2.5499999999999998,,
440,0.001,301.32242307850771,301.32241843233805,4.6461696570077038e-06,2.5499999999999998,,
440,0.002,301.32831132819695,301.32830681272333,4.515473619903787e-06,2.5499999999999998,,
440,0.0030000000000000001,301.33825342849445,301.33824913362452,4.2948699388034584e-06,2.5499999999999998,,
440,0.0040000000000000001,301.35244193110259,301.35243795033585,3.9807667349123221e-06,2.549999999999994,,
440,0.0050000000000000001,301.37114638944468,301.37114282065437,3.5687903050529712e-06,2.5499999999998257,,
440,0.0060000000000000001,301.39471318870073,301.39471013429289,3.0544078413186071e-06,2.5499999999952094,,
440,0.0070000000000000001,301.42356513998453,301.4235627064071,2.4335774355677131e-06,2.5499999998918885,,
440,0.0080000000000000002,301.45820074389286,301.45819904056827,1.7033245853781409e-06,2.5499999980036399,,
440,0.0090000000000000011,301.49919304881939,301.49919218667844,8.6214095063041896e-07,2.5499999699172351,,
440,0.01,301.54718805604205,301.54718814581906,-8.9777017819869798e-08,2.5499996306108836,,
440,0.010999999999999999,301.60290262531669,301.60290377562228,-1.1503055930006667e-06,2.5499963059146258,,
440,0.012,301.66712172762544,301.66712404331986,-2.3156944166657922e-06,2.5499699033123258,,
440,0.013000000000000001,301.74069449273549,301.74069807584084,-3.5831053537549451e-06,2.5498000002641561,,
440,0.014,301.82452751885342,301.82453247215517,-4.9533017545400071e-06,2.5489135996227636,,
440,0.014999999999999999,301.91957213062909,301.91957855195761,-6.4213285213554627e-06,2.5451590462134703,,
440,0.016,302.02680009029143,302.0268080312801,-7.9409886666326202e-06,2.5322082481693293,,
440,0.017000000000000001,302.14716142876944,302.14717080323271,-9.3744632749803714e-06,2.4956221121946252,,
440,0.018000000000000002,302.28152148727975,302.28153198893625,-1.050165650440249e-05,2.410146812110245,,
440,0.019,302.4305838673028,302.43059499488572,-1.1127582922654256e-05,2.2424956457332841,,
440,0.02,302.59481885293656,302.59483002640332,-1.1173466759828443e-05,1.9601776843180601,,
450,0,301.33391474110795,301.33391002652718,4.7145807684501051e-06,2.5499999999999998,,
450,0.001,301.33595134588018,301.3359466743741,4.6715060761925997e-06,2.5499999999999998,,
450,0.002,301.34209965391364,301.34209511804045,4.5358731881606218e-06,2.5499999999999998,,
450,0.0030000000000000001,301.35247512849423,301.35247082091223,4.3075820030935574e-06,2.5499999999999994,,
450,0.0040000000000000001,301.36727012309012,301.36726613929727,3.9837928511587961e-06,2.5499999999999896,,
450,0.0050000000000000001,301.3867537049137,301.3867501438524,3.5610613053904672e-06,2.5499999999996854,,
450,0.0060000000000000001,301.41127131697334,301.41126828114449,3.0358288540810463e-06,2.5499999999919396,,
450,0.0070000000000000001,301.44124420397105,301.44124179904469,2.4049263629422057e-06,2.5499999998297294,,
450,0.0080000000000000002,301.4771685188943,301.47716685287457,1.666019727508683e-06,2.5499999970441922,,
450,0.0090000000000000011,301.51961400735206,301.51961318950754,8.1784452277133823e-07,2.5499999579375641,,
450,0.01,301.56922209950613,301.56922223954012,-1.4003398973727599e-07,2.5499995099999158,,
450,0.010999999999999999,301.62670306145253,301.62670426941287,-1.207960337978875e-06,2.5499953293965993,,
450,0.012,301.69283148578825,301.69283387220327,-2.3864150193730893e-06,2.5499635603338504,,
450,0.013000000000000001,301.76843877975443,301.76844245264192,-3.6728874874825124e-06,2.5497670188209343,,
450,0.014,301.85440051909598,301.85440557105824,-5.051962261859444e-06,2.548776606036073,,
450,0.014999999999999999,301.95161593003394,301.95162240976373,-6.47972979095357e-06,2.5447053592354716,,
450,0.016,302.06097701752498,302.06098488786984,-7.870344859384204e-06,2.5310119977629952,,
450,0.017000000000000001,302.18332673322357,302.18333583064748,-9.0974239128627232e-06,2.4931123452638491,,
450,0.018000000000000002,302.31940932949817,302.31941935186234,-1.0022364165251929e-05,2.4059585620160528,,
450,0.019,302.46982080659643,302.46983134442399,-1.053782756343935e-05,2.2369540396220624,,
450,0.02,302.63497096695193,302.63498157457565,-1.0607623721625714e-05,1.9544484825388142,,
460,0,301.34794165791027,301.34793692720706,4.7307032104981772e-06,2.5499999999999998,,
460,0.001,301.35006487087406,301.35006018467135,4.6862027147653862e-06,2.5499999999999998,,
460,0.002,301.35647293659815,301.35646839016647,4.5464316826837603e-06,2.5499999999999998,,
460,0.0030000000000000001,301.36728109246673,301.36727678078341,4.3116833126077836e-06,2.5499999999999994,,
460,0.0040000000000000001,301.3826812344098,301.38267725469638,3.9797134263608314e-06,2.5499999999999807,,
460,0.0050000000000000001,301.40294162783977,301.40293808005953,3.5477802384775714e-06,2.5499999999994447,,
460,0.0060000000000000001,301.42840642211627,301.42840340911869,3.012997581208765e-06,2.5499999999867238,,
460,0.0070000000000000001,301.45949488325158,301.45949251063922,2.3726123572487268e-06,2.5499999997368157,,
460,0.0080000000000000002,301.49670021324005,301.4966985891063,1.6241337448263948e-06,2.5499999956938999,,
460,0.0090000000000000011,301.54058773714286,301.54058697182541,7.6531745207830681e-07,2.5499999419925663,,
460,0.01,301.59179207999091,301.59179228567814,-2.0568722902680747e-07,2.5499993574858286,,
460,0.010999999999999999,301.65101269902459,301.65101398826795,-1.289243357405212e-06,2.5499941508471449,,
460,0.012,301.71900679023787,301.71900927129479,-2.4810569243527425e-06,2.549956219691274,,
460,0.013000000000000001,301.79657823224829,301.79658199841083,-3.7661625356122386e-06,2.5497302449772752,,
460,0.014,301.88456105047254,301.88456616149591,-5.1110233698636875e-06,2.5486287359018007,,
460,0.014999999999999999,301.98379615632513,301.98380261353958,-6.4572144538033172e-06,2.5442289705078034,,
460,0.016,302.09510110714126,302.0951088282136,-7.7210723361531564e-06,2.5297839876854815,,
460,0.017000000000000001,302.21923441675222,302.21924321985074,-8.8030985239129222e-06,2.4905809317548839,,
460,0.018000000000000002,302.35685822392793,302.35686783153767,-9.6076097406694316e-06,2.4017871625781644,,
460,0.019,302.50850517200382,302.50851523797405,-1.0065970229788945e-05,2.2314770083117446,,
460,0.02,302.67455621313331,302.67456637670392,-1.0163570607346628e-05,1.9488010822420698,,
470,0,301.36255297785374,301.36254824072853,4.7371252094308147e-06,2.5499999999999998,,
470,0.001,301.36476259860211,301.36475790718214,4.6914199742786877e-06,2.5499999999999998,,
470,0.002,301.37142977319269,301.37142522505559,4.5481370989364223e-06,2.5499999999999998,,
470,0.0030000000000000001,301.38266937257282,301.38266506472922,4.3078435965071549e-06,2.5499999999999989,,
470,0.0040000000000000001,301.3986726039422,301.39866863527726,3.9686649415671127e-06,2.5499999999999639,,
470,0.0050000000000000001,301.41970659695045,301.41970306876021,3.5281902341921523e-06,2.5499999999990437,,
470,0.0060000000000000001,301.44611371866563,301.44611073500528,2.9836603516741889e-06,2.5499999999785712,,
470,0.0070000000000000001,301.4783104867721,301.47830815463544,2.3321366597883753e-06,2.5499999996003049,,
470,0.0080000000000000002,301.51678586840461,301.5167842976532,1.5707514080531837e-06,2.5499999938213249,,
470,0.0090000000000000011,301.56209862867604,301.56209793139124,6.9728480411868077e-07,2.549999921031382,,
470,0.01,301.61487322323444,301.61487351176532,-2.8853088451796793e-07,2.5499991665997981,,
470,0.010999999999999999,301.67579352931386,301.67579491187888,-1.3825650171384041e-06,2.5499927402407621,,
470,0.012,301.74559353210725,301.74559610465673,-2.5725494765538315e-06,2.5499477798789747,,
470,0.013000000000000001,301.82504402419437,301.8250478577462,-3.833551829757198e-06,2.5496894459760044,,
470,0.014,301.91493456333177,301.91493968745664,-5.124124868416402e-06,2.5484696984968798,,
470,0.014999999999999999,302.01605048647968,302.01605687161816,-6.385138476616703e-06,2.5437299536819089,,
470,0.016,302.12914573436711,302.12915327753689,-7.5431697723615798e-06,2.5285252054258494,,
470,0.017000000000000001,302.25491349029494,302.25492200993642,-8.51964148296247e-06,2.4880294667924461,,
470,0.018000000000000002,302.39395789036564,302.39396713487236,-9.2445067139124149e-06,2.3976332067734329,,
470,0.019,302.54677089935814,302.54678057043242,-9.6710742809591466e-06,2.2260629005508745,,
470,0.02,302.71371845703356,302.71372825304371,-9.7960101470562222e-06,1.9432327591709126,,
480,0,301.37774701423245,301.37774227954674,4.7346857172669843e-06,2.5499999999999998,,
480,0.001,301.38004273475548,301.38003804687236,4.6878831199137494e-06,2.5499999999999998,,
480,0.002,301.38696804278777,301.38696350143647,4.5413513021230756e-06,2.5499999999999998,,
480,0.0030000000000000001,301.39863728183781,301.39863298608839,4.2957494201800728e-06,2.549999999999998,,
480,0.0040000000000000001,301.41524067515223,301.41523672585919,3.9492930454798625e-06,2.5499999999999354,,
480,0.0050000000000000001,301.4370437334768,301.4370402338709,3.4996058957403875e-06,2.5499999999983882,,
480,0.0060000000000000001,301.46438627405036,301.46438333012628,2.9439240734063787e-06,2.549999999966063,,
480,0.0070000000000000001,301.49768086890833,301.49767858946973,2.2794386040914105e-06,2.5499999994029481,,
480,0.0080000000000000002,301.53741044675184,301.53740894281185,1.5039399841043632e-06,2.5499999912600679,,
480,0.0090000000000000011,301.58412465684938,301.58412403988012,6.1696925968135474e-07,2.549999893794646,,
480,0.01,301.63843447913194,301.63843485747071,-3.7833876831427915e-07,2.5499989299758505,,
480,0.010999999999999999,301.70100446400033,301.70100593669525,-1.4726949189025618e-06,2.5499910649830797,,
480,0.012,301.7725419612126,301.77254460887048,-2.6476578796064132e-06,2.5499381356096418,,
480,0.013000000000000001,301.85378281616192,301.85378668907146,-3.8729095308553951e-06,2.5496443914065932,,
480,0.014,301.94547333531466,301.94547844019843,-5.1048837690359505e-06,2.5482992248613674,,
480,0.014999999999999999,302.04834887681744,302.04835516472792,-6.2879104802959773e-06,2.5432084153976344,,
480,0.016,302.16311016632977,302.16311752502673,-7.3586969620009768e-06,2.5272366279320115,,
480,0.017000000000000001,302.29039924520788,302.29040749937013,-8.2541622532517067e-06,2.4854594576959008,,
480,0.018000000000000002,302.43077762638256,302.43078654788565,-8.921503081182891e-06,2.3934972135643058,,
480,0.019,302.58470953370949,302.58471886202216,-9.3283126716414699e-06,2.2207101280291459,,
480,0.02,302.75255312974787,302.75256233162207,-9.2018742066102277e-06,1.9377409360056865,,
490,0,301.3935212919954,301.39351657067698,4.7213184188876767e-06,2.5499999999999998,,
490,0.001,301.39590267038727,301.39589799536765,4.6750196247558051e-06,2.5499999999999998,,
490,0.002,301.40308471489487,301.40308018977606,4.5251188112160889e-06,2.5499999999999998,,
490,0.0030000000000000001,301.41518101556574,301.41517674172059,4.2738451497825736e-06,2.5499999999999967,,
490,0.0040000000000000001,301.43238039313513,301.43237647368056,3.9194545706777717e-06,2.5499999999998875,,
490,0.0050000000000000001,301.45494606414724,301.45494260447003,3.4596772024997335e-06,2.5499999999973371,,
490,0.0060000000000000001,301.48321427790006,301.48321138582497,2.8920750878569379e-06,2.5499999999472043,,
490,0.0070000000000000001,301.51759221004738,301.51758999541948,2.2146278979562339e-06,2.5499999991219249,,
490,0.0080000000000000002,301.55855481350176,301.55855338682011,1.4266816492636281e-06,2.5499999878019932,,
490,0.0090000000000000011,301.60664024279254,301.60663971243349,5.3035904556963942e-07,2.5499998587879746,,
490,0.01,301.6624434028156,301.66244387037898,-4.6756338178965962e-07,2.5499986392924501,,
490,0.010999999999999999,301.72660715768023,301.72660871112998,-1.5534497492808441e-06,2.5499890899068793,,
490,0.012,301.79981080891514,301.79981351346675,-2.704551604892913e-06,2.5499271781739292,,
490,0.013000000000000001,301.88275566115863,301.88275954833023,-3.8871716014909907e-06,2.5495948539966609,,
490,0.014,301.97614794307327,301.97615299971096,-5.0566376899041643e-06,2.5481170675894469,,
490,0.014999999999999999,302.08068051533854,302.08068667351142,-6.1581728800774727e-06,2.5426644923160864,,
490,0.016,302.19701837230991,302.19702549588862,-7.1235787117984728e-06,2.525919219259332,,
490,0.017000000000000001,302.32580219960033,302.32581012731941,-7.9277190820903343e-06,2.4828723287416068,,
490,0.018000000000000002,302.46769910372643,302.4677078659517,-8.7622252635810582e-06,2.389379635200251,,
490,0.019,302.62353254590892,302.6235426748691,-1.0128960184374591e-05,2.2154171626447257,,
490,0.02,302.79448060440819,302.79449314222438,-1.2537816189706064e-05,1.9323233956179346,,
500,0,301.40987227490064,301.40986757553941,4.6993612272672181e-06,2.5499999999999998,,
500,0.001,301.41233868300799,301.41233403119287,4.6518151179952838e-06,2.5499999999999998,,
500,0.002,301.41977548336467,301.41977098517322,4.4981914584241167e-06,2.5499999999999998,,
500,0.0030000000000000001,301.43229521279994,301.43229097203118,4.2407687601553334e-06,2.5499999999999927,,
500,0.0040000000000000001,301.4500847544976,301.45008087654054,3.8779570559199783e-06,2.5499999999998053,,
500,0.0050000000000000001,301.47340421558215,301.47340080772716,3.4078549902005761e-06,2.5499999999956859,,
500,0.0060000000000000001,301.50258513910728,301.50258231033428,2.8287730060583272e-06,2.5499999999192378,,
500,0.0070000000000000001,301.53802782784078,301.53802568781799,2.1400227865342458e-06,2.5499999987274324,,
500,0.0080000000000000002,301.58019749362131,301.58019615054667,1.3430746435005858e-06,2.5499999831896787,,
500,0.0090000000000000011,301.62961890027128,301.62961845717564,4.4309564373179455e-07,2.5499998142544222,,
500,0.01,301.68686916694077,301.68686971626641,-5.4932564808041207e-07,2.5499982852177121,,
500,0.010999999999999999,301.75256849798154,301.7525701146256,-1.6166440559572948e-06,2.5499867772852469,,
500,0.012,301.82736892758544,301.8273716602892,-2.7327037628310791e-06,2.5499147958105945,,
500,0.013000000000000001,301.91194196085286,301.91194582055942,-3.8597065668000141e-06,2.5495406103313836,,
500,0.014,302.00696763923662,302.00697258613582,-4.94689919605662e-06,2.5479230005040194,,
500,0.014999999999999999,302.11313032260711,302.11313626953307,-5.9469259667821461e-06,2.5420983483111876,,
500,0.016,302.23112976653289,302.2311366359371,-6.8694042170136527e-06,2.5245739286145681,,
500,0.017000000000000001,302.36171746260038,302.36172530447175,-7.8418713655992178e-06,2.4802694257186841,,
500,0.018000000000000002,302.50576358867238,302.50577269785481,-9.1091824288014323e-06,2.3852808637466394,,
500,0.019,302.66434676228874,302.6643576818031,-1.0919514352281112e-05,2.2101825352986331,,
500,0.02,302.83884105948442,302.838854443554,-1.3384069575295143e-05,1.926977791781449,,
510,0,301.42679500113718,301.42679033562865,4.6655085270685959e-06,2.5499999999999998,,
510,0.001,301.42934557352982,301.42934095688366,4.6166461515895207e-06,2.5499999999999998,,
510,0.002,301.43703441894559,301.43702995981016,4.4591354253498139e-06,2.5499999999999998,,
510,0.0030000000000000001,301.44997267156481,301.44996847613311,4.1954316998271679e-06,2.5499999999999865,,
510,0.0040000000000000001,301.46834467822174,301.46834085388861,3.8243331346166087e-06,2.5499999999996703,,
510,0.0050000000000000001,301.49240657585148,301.49240323118892,3.3446625593569479e-06,2.5499999999931342,,
510,0.0060000000000000001,301.52248408616322,301.52248133021953,2.7559436830415507e-06,2.5499999998784011,,
510,0.0070000000000000001,301.55896932639422,301.55896726707863,2.0593155909409688e-06,2.5499999981810504,,
510,0.0080000000000000002,301.60231640957414,301.60231515085405,1.2587200899361051e-06,2.5499999771080959,,
510,0.0090000000000000011,301.65303563872646,301.65303527630641,3.6242005307940417e-07,2.5499997581461566,,
510,0.01,301.71168624522397,301.71168686026891,-6.1504493942265981e-07,2.5499978573587794,,
510,0.010999999999999999,301.77886797545949,301.77886962618828,-1.6507287909917068e-06,2.5499840868608841,,
510,0.012,301.8552125068494,301.85521521950898,-2.7126595796289621e-06,2.5499008740823461,,
510,0.013000000000000001,301.94137674176488,301.94138050646905,-3.7647041608579457e-06,2.5494814415012805,,
510,0.014,302.03804135843257,302.03804613977564,-4.7813430796850298e-06,2.5477168182347274,,
510,0.014999999999999999,302.14591907807488,302.14592484990925,-5.7718343668966554e-06,2.5415101718252719,,
510,0.016,302.26577698148037,302.26578378318339,-6.801703023029404e-06,2.523201688746314,,
510,0.017000000000000001,302.39847479483035,302.39848278748485,-7.9926545026864915e-06,2.4776520202657668,,
510,0.018000000000000002,302.54501596577512,302.5450254592713,-9.4934961794024275e-06,2.3812012369497335,,
510,0.019,302.70660177251966,302.70661319680283,-1.1424283172800642e-05,2.2050048366286008,,
510,0.02,302.88467352659802,302.88468737033458,-1.3843736553553754e-05,1.9217018513560271,,
520,0,301.44428279972703,301.44427818109966,4.6186273721104953e-06,2.5499999999999998,,
520,0.001,301.44691640466493,301.44691183618147,4.5684834617532033e-06,2.5499999999999998,,
520,0.002,301.4548537796864,301.45484937243583,4.4072505716030719e-06,2.5499999999999989,,
520,0.0030000000000000001,301.46820429685988,301.46820015913096,4.1377289221600222e-06,2.5499999999999772,,
520,0.0040000000000000001,301.48714917616934,301.48714541679749,3.7593718502648699e-06,2.5499999999994545,,
520,0.0050000000000000001,301.51193979241469,301.51193652035221,3.2720624858484371e-06,2.5499999999892569,,
520,0.0060000000000000001,301.54289513196477,301.54289245505208,2.6769126861836412e-06,2.549999999819641,,
520,0.0070000000000000001,301.58039826955684,301.5803962922094,1.9773474377871025e-06,2.5499999974338228,,
520,0.0080000000000000002,301.624891778988,301.62489059849219,1.1804958148786682e-06,2.5499999691755244,,
520,0.0090000000000000011,301.6768721296404,301.67687183092755,2.9871284823457245e-07,2.5499996880956184,,
520,0.01,301.73688340111573,301.73688405050075,-6.4938501509459456e-07,2.5499973442159165,,
520,0.010999999999999999,301.80551110822012,301.80551274787456,-1.6396544424424064e-06,2.5499809758909184,,
520,0.012,301.88337755489755,301.88338020156453,-2.6466669851288316e-06,2.5498852962538088,,
520,0.013000000000000001,301.97114080843301,301.97114446099812,-3.6525651125884906e-06,2.5494171336796776,,
520,0.014,302.06949983330531,302.0695044926656,-4.659360286041192e-06,2.5474983357137613,,
520,0.014999999999999999,302.17920814639069,302.17921384660241,-5.7002117159754562e-06,2.5409001733849825,,
520,0.016,302.30109715905911,302.30110400174146,-6.8426823531808623e-06,2.5218034146393999,,
520,0.017000000000000001,302.43610802228591,302.43611620156241,-8.1792765058708028e-06,2.4750213139967858,,
520,0.018000000000000002,302.58532767763023,302.5853374826799,-9.8050496717405622e-06,2.3771410435846612,,
520,0.019,302.75002191677896,302.75003370465805,-1.1787879088842601e-05,2.1998827108728753,,
520,0.02,302.93165685641037,302.93167101606667,-1.4159656302581425e-05,1.9164934580441466,,
530,0,301.46232719075414,301.46232263236362,4.5583905148305348e-06,2.5499999999999998,,
530,0.001,301.46504243369156,301.46503792655511,4.5071364525028912e-06,2.5499999999999998,,
530,0.002,301.47322404596491,301.47321970321002,4.3427548916952219e-06,2.5499999999999985,,
530,0.0030000000000000001,301.4869793232408,301.48697525467895,4.068561850090191e-06,2.549999999999959,,
530,0.0040000000000000001,301.50648588107862,301.50648219611639,3.6849622233603441e-06,2.5499999999991125,,
530,0.0050000000000000001,301.53198978461626,301.53198659127844,3.1933378181747685e-06,2.5499999999834597,,
530,0.0060000000000000001,301.56380284690289,301.56380024994309,2.5969598027586471e-06,2.5499999997362495,,
530,0.0070000000000000001,301.60229908289006,301.60229718083667,1.9020533841285214e-06,2.5499999964240705,,
530,0.0080000000000000002,301.64791041177671,301.64790929298192,1.1187947848156909e-06,2.5499999589337254,,
530,0.0090000000000000011,301.70112189696493,301.70112163520969,2.617552468109352e-07,2.5499996013863964,,
530,0.01,301.76246711015631,301.76246776108604,-6.5092973500213702e-07,2.5499967331416897,,
530,0.010999999999999999,301.83252458160086,301.83252618202772,-1.6004268559299817e-06,2.5499773992059191,,
530,0.012,301.91191667559025,301.91191924805281,-2.5724625629663933e-06,2.5498679436677327,,
530,0.013000000000000001,302.0013124667841,302.00131603113499,-3.564350890883361e-06,2.5493474786321486,,
530,0.014,302.1014360976904,302.10144068959909,-4.5919086915091611e-06,2.5472673876059169,,
530,0.014999999999999999,302.21308148916319,302.21308718243233,-5.6932691450128914e-06,2.5402685832774501,,
530,0.016,302.33713307794034,302.33714000463357,-6.9266932314349106e-06,2.5203800024737468,,
530,0.017000000000000001,302.47459059774764,302.47459895882008,-8.3610724459504127e-06,2.4723784424131217,,
530,0.018000000000000002,302.62659418426074,302.62660424414753,-1.0059886790259043e-05,2.3731005283416806,,
530,0.019,302.79444483271158,302.79445689562925,-1.2062917676303186e-05,2.1948148502728171,,
530,0.02,302.97961503576533,302.97962942298909,-1.4387223757239553e-05,1.9113506072776953,,
540,0,301.48091804527758,301.48091355965522,4.4856223553324526e-06,2.5499999999999998,,
540,0.001,301.48371331894577,301.48370888533248,4.4336132987154997e-06,2.5499999999999998,,
540,0.002,301.49213427395648,301.49213000673177,4.267224710474693e-06,2.5499999999999967,,
540,0.0030000000000000001,301.50628593602062,301.50628194551956,3.9905010567053978e-06,2.5499999999999305,,
540,0.0040000000000000001,301.52634208114739,301.52633847604096,3.6051064284947643e-06,2.549999999998581,,
540,0.0050000000000000001,301.55254333667125,301.55254022247527,3.1141959766500804e-06,2.549999999974919,,
540,0.0060000000000000001,301.58519455549339,301.58519203231685,2.5231765334865486e-06,2.5499999996194394,,
540,0.0070000000000000001,301.62466157103262,301.62465973067594,1.8403566741653776e-06,2.5499999950748884,,
540,0.0080000000000000002,301.67136757182112,301.67136649464067,1.0771804568321386e-06,2.5499999458374112,,
540,0.0090000000000000011,301.72578952582722,301.72578927820064,2.4762658767940593e-07,2.5499994949240898,,
540,0.01,301.7884553181442,301.78845595177137,-6.3362716673509567e-07,2.5499960103055699,,
540,0.010999999999999999,301.85994249574532,301.85994405020625,-1.554460936858959e-06,2.5499733092820591,,
540,0.012,301.94087966150511,301.94088217120981,-2.5097047000599559e-06,2.549848696116479,,
540,0.013000000000000001,302.03195152538353,302.03195503114654,-3.5057630043411336e-06,2.5492722741606659,,
540,0.014,302.13390830575872,302.13391286974445,-4.5639857262358419e-06,2.5470238276854364,,
540,0.014999999999999999,302.24757952595172,302.2475852470202,-5.7210684758501884e-06,2.5396156493815774,,
540,0.016,302.37389130870656,302.37389833390262,-7.0251960551104276e-06,2.5189323288135403,,
