time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
400,0.01,301.4646149839873,301.46461486249234,1.2149496342317434e-07,2.5499998954952519,,
400,0.010999999999999999,301.51312264397922,301.51312358445193,-9.4047271659292164e-07,2.5499987039862475,,
400,0.012,301.56951872228325,301.56952084587255,-2.1235892972981674e-06,2.5499871776449954,,
400,0.013000000000000001,301.63468379508834,301.63468721004426,-3.4149559269280871e-06,2.5498986890134874,,
400,0.014,301.70956123830109,301.70956603780428,-4.7995031877690053e-06,2.5493593841661393,,
400,0.014999999999999999,301.79515240271968,301.79515866640742,-6.2636877373734023e-06,2.5467466370825855,,
400,0.016,301.89251288710773,301.89252068541629,-7.7983085589039547e-06,2.536655706261485,,
400,0.017000000000000001,302.00275029735246,302.00275969614017,-9.3987877107792883e-06,2.5054094551930244,,
400,0.018000000000000002,302.12702329006112,302.12703435307969,-1.1063018575896422e-05,2.4270533806277594,,
400,0.019,302.26654104954849,302.26655383708453,-1.2787536036285019e-05,2.2653432487894025,,
400,0.02,302.42256191218587,302.42257648942115,-1.4577235276647116e-05,1.9839728685748086,,
410,0,301.28365351275704,301.28364898507903,4.5276780156200402e-06,2.5499999999999998,,
410,0.001,301.28534477103352,301.28534027688039,4.4941531314179883e-06,2.5499999999999998,,
410,0.002,301.29045647178748,301.2904520887987,4.3829887772517395e-06,2.5499999999999998,,
410,0.0030000000000000001,301.2991025849355,301.29909839155039,4.1933851093745034e-06,2.5499999999999998,,
410,0.0040000000000000001,301.3114736511464,301.31146973172582,3.9194205783132929e-06,2.5499999999999994,,
410,0.0050000000000000001,301.32783753503844,301.32783398166418,3.5533742561710824e-06,2.549999999999975,,
410,0.0060000000000000001,301.34854021990361,301.34853713343216,3.0864714517520042e-06,2.5499999999991299,,
410,0.0070000000000000001,301.37400640773052,301.37400389783392,2.50989660344203e-06,2.5499999999755958,,
410,0.0080000000000000002,301.40473966101399,301.40473784496811,1.8160458807869873e-06,2.5499999994481621,,
410,0.0090000000000000011,301.44132183571787,301.44132083584861,9.9986925761186285e-07,2.5499999899665351,,
410,0.01,301.48441161937615,301.48441155935211,6.0024035519745667e-08,2.5499998535605863,,
410,0.010999999999999999,301.5347421083568,301.53474310887719,-1.0005203989749134e-06,2.5499982855820456,,
410,0.012,301.59311752181713,301.59311969655215,-2.1747350160694623e-06,2.5499838975019862,,
410,0.013000000000000001,301.66040932409578,301.66041277680097,-3.4527051866461989e-06,2.5498785343388688,,
410,0.014,301.73755216030997,301.73755698377494,-4.8234649625555903e-06,2.5492625551867065,,
410,0.014999999999999999,301.82554004361089,301.82554632050295,-6.276892065670836e-06,2.5463837215666736,,
410,0.016,301.92542312535119,301.92543093018332,-7.8048321370260965e-06,2.5355964708843493,,
410,0.017000000000000001,302.03830513202661,302.03831453295857,-9.4009319582255557e-06,2.5030041595836243,,
410,0.018000000000000002,302.16534122453453,302.16535228375392,-1.1059219389153441e-05,2.4228054468656683,,
410,0.019,302.307735734647,302.30774850658753,-1.2771940532729786e-05,2.2595254435414458,,
410,0.02,302.46673908142867,302.46675362276528,-1.4541336611273437e-05,1.9778858743408125,,
420,0,301.29534467791171,301.29534008397627,4.5939354436086433e-06,2.5499999999999998,,
420,0.001,301.29712167602617,301.29711711801201,4.5580141545542574e-06,2.5499999999999998,,
420,0.002,301.30249091258929,301.30248647282696,4.4397623355507676e-06,2.5499999999999998,,
420,0.0030000000000000001,301.31156723557694,301.3115629968359,4.2387410417177307e-06,2.5499999999999998,,
420,0.0040000000000000001,301.32454241806732,301.32453846836046,3.9497068655691692e-06,2.5499999999999989,,
420,0.0050000000000000001,301.34168558437892,301.34168201835809,3.5660208368426538e-06,2.549999999999951,,
420,0.0060000000000000001,301.36334359018417,301.36334050975017,3.0804339985479601e-06,2.5499999999984242,,
420,0.0070000000000000001,301.38994117138265,301.38993868534573,2.486036919435719e-06,2.5499999999590113,,
420,0.0080000000000000002,301.4219806688252,301.42197889153448,1.7772907199287147e-06,2.5499999991363342,,
420,0.0090000000000000011,301.46004116259871,301.46004021161468,9.5098403107840568e-07,2.5499999852919202,,
420,0.01,301.50477691271061,301.50477690579925,6.9113639256102033e-09,2.5499997978837126,,
420,0.010999999999999999,301.55691509705468,301.55691614897125,-1.051916569849709e-06,2.5499977602617561,,
420,0.012,301.61725294630435,301.61725516593162,-2.219627276645042e-06,2.549979981342839,,
420,0.013000000000000001,301.68665447261128,301.68665796095411,-3.4883428270404693e-06,2.5498555234589513,,
420,0.014,301.76604704341264,301.76605189271834,-4.8493056965526193e-06,2.5491562291432439,,
420,0.014999999999999999,301.85641803672866,301.85642433061594,-6.293887281572097e-06,2.5459982041459495,,
420,0.016,301.95881171989845,301.95881953398037,-7.8140819255168026e-06,2.5345014846410878,,
420,0.017000000000000001,302.07432633531948,302.07433573759727,-9.4022777830105042e-06,2.5005698568050656,,
420,0.018000000000000002,302.20411119687589,302.20412224722082,-1.1050344937757473e-05,2.4185710720268525,,
420,0.019,302.34936345789276,302.34937620651675,-1.274862398759069e-05,2.2537795221442134,,
420,0.02,302.51132346074559,302.51133866076952,-1.5200023938177765e-05,1.9718932224625541,,
430,0,301.30761690572029,301.30761225790502,4.6478152739837242e-06,2.5499999999999998,,
430,0.001,301.30948021474541,301.30947560630312,4.6084422820058535e-06,2.5499999999999998,,
430,0.002,301.31510856697872,301.31510408340165,4.4835770722784218e-06,2.5499999999999998,,
430,0.0030000000000000001,301.32461730008527,301.32461302796406,4.272121202575363e-06,2.5499999999999998,,
430,0.0040000000000000001,301.33819881293624,301.33819484328268,3.9696535623079399e-06,2.5499999999999976,,
430,0.0050000000000000001,301.35612273021246,301.35611915950426,3.5707082020053349e-06,2.5499999999999057,,
430,0.0060000000000000001,301.37873596484496,301.37873289534645,3.0694985184709367e-06,2.549999999997218,,
430,0.0070000000000000001,301.40646254097055,301.40646008024214,2.4607284103694838e-06,2.5499999999327163,,
430,0.0080000000000000002,301.43980304148516,301.43980130108486,1.7404003074261709e-06,2.5499999986747421,,
430,0.0090000000000000011,301.47933357146258,301.47933266496915,9.0649342610049644e-07,2.5499999787992413,,
430,0.01,301.52570417939842,301.52570422001907,-4.0620648178446572e-08,2.549999724951808,,
430,0.010999999999999999,301.57963674443693,301.57963784257691,-1.0981399896081712e-06,2.5499971078794386,,
430,0.012,301.64192240483845,301.64192466614918,-2.2613107262259291e-06,2.549975346005791,,
430,0.013000000000000001,301.71341864531593,301.71342216988177,-3.5245658409621683e-06,2.5498294235469667,,
430,0.014,301.79504609841212,301.79505098085917,-4.8824470582076174e-06,2.5490400292216773,,
430,0.014999999999999999,301.88778458070499,301.88779090950231,-6.3287973262049491e-06,2.5455899939036382,,
430,0.016,301.99266558142659,301.99267344326677,-7.8618401744279254e-06,2.5333717436782153,,
430,0.017000000000000001,302.11075189015901,302.11076135575433,-9.4655953262190451e-06,2.4981085446481099,,
430,0.018000000000000002,302.2430843808088,302.24309534793611,-1.0967127309413627e-05,2.4143512376574501,,
430,0.019,302.39057370438763,302.39058566026114,-1.1955873503666226e-05,2.2481035439547146,,
430,0.02,302.55384588830071,302.55385794883074,-1.2060530025337357e-05,1.9659915728636326,,
440,0,301.32047316167058,301.32046847452801,4.6871425638528308e-06,2.5499999999999998,,
440,0.001,301.32242307811953,301.32241843233805,4.6457814733003033e-06,2.5499999999999998,,
440,0.002,301.32831132784935,301.32830681272333,4.5151260223974532e-06,2.5499999999999998,,
440,0.0030000000000000001,301.33825342822468,301.33824913362452,4.294600159937545e-06,2.5499999999999994,,
440,0.0040000000000000001,301.35244193096338,301.35243795033585,3.980627525379532e-06,2.5499999999999954,,
440,0.0050000000000000001,301.37114638950931,301.37114282065437,3.568854936020216e-06,2.5499999999998257,,
440,0.0060000000000000001,301.39471318906806,301.39471013429289,3.0547751634912856e-06,2.5499999999952099,,
440,0.0070000000000000001,301.42356514078375,301.4235627064071,2.4343766540368961e-06,2.5499999998918876,,
440,0.0080000000000000002,301.4582007452903,301.45819904056827,1.704722023987415e-06,2.5499999980036394,,
440,0.0090000000000000011,301.49919305103151,301.49919218667844,8.6435306911880616e-07,2.5499999699172333,,
440,0.01,301.54718805934118,301.54718814581906,-8.6477882632607361e-08,2.5499996306108725,,
440,0.010999999999999999,301.60290262995227,301.60290377562228,-1.1456700121925678e-06,2.5499963059145854,,
440,0.012,301.66712173353233,301.66712404331986,-2.3097875327948714e-06,2.5499699033122352,,
440,0.013000000000000001,301.74069449916942,301.74069807584084,-3.5766714177043468e-06,2.5498000002641223,,
440,0.014,301.82452752454662,301.82453247215517,-4.947608545080584e-06,2.5489135996231314,,
440,0.014999999999999999,301.91957213492515,301.91957855195761,-6.4170324662882194e-06,2.5451590462143034,,
440,0.016,302.02680009566348,302.0268080312801,-7.9356166224897606e-06,2.5322082481694261,,
440,0.017000000000000001,302.14716143873545,302.14717080323271,-9.364497259412019e-06,2.4956221121927191,,
440,0.018000000000000002,302.2815214941844,302.28153198893625,-1.0494751848000305e-05,2.410146812108477,,
440,0.019,302.43058386037217,302.43059499488572,-1.113451355649886e-05,2.2424956457362653,,
440,0.02,302.59481883971546,302.59483002640332,-1.1186687856934441e-05,1.9601776843255372,,
450,0,301.33391474081816,301.33391002652718,4.7142909807007527e-06,2.5499999999999998,,
450,0.001,301.33595134560966,301.3359466743741,4.6712355583622411e-06,2.5499999999999998,,
450,0.002,301.34209965370343,301.34209511804045,4.5356629811976745e-06,2.5499999999999998,,
450,0.0030000000000000001,301.35247512839402,301.35247082091223,4.3074817881461058e-06,2.5499999999999994,,
450,0.0040000000000000001,301.36727012316396,301.36726613929727,3.9838666907598963e-06,2.5499999999999901,,
450,0.0050000000000000001,301.3867537052439,301.3867501438524,3.5613915088106296e-06,2.549999999999685,,
450,0.0060000000000000001,301.41127131766495,301.41126828114449,3.0365204679583258e-06,2.5499999999919387,,
450,0.0070000000000000001,301.44124420515311,301.44124179904469,2.4061084218374162e-06,2.5499999998297285,,
450,0.0080000000000000002,301.47716852071818,301.47716685287457,1.6678436054462509e-06,2.5499999970441913,,
450,0.0090000000000000011,301.51961400998198,301.51961318950754,8.2047444038835238e-07,2.5499999579375618,,
450,0.01,301.56922210309199,301.56922223954012,-1.3644813634527964e-07,2.5499995099999029,,
450,0.010999999999999999,301.62670306606998,301.62670426941287,-1.2033428902213927e-06,2.5499953293965572,,
450,0.012,301.69283149132735,301.69283387220327,-2.3808759124221979e-06,2.5499635603337678,,
450,0.013000000000000001,301.76843878580297,301.76844245264192,-3.6668389498117904e-06,2.5497670188209329,,
450,0.014,301.85440052489378,301.85440557105824,-5.046164460509317e-06,2.548776606036451,,
450,0.014999999999999999,301.95161593470431,301.95162240976373,-6.4750594219731283e-06,2.5447053592361946,,
450,0.016,302.06097702108502,302.06098488786984,-7.8667848129043705e-06,2.5310119977629624,,
450,0.017000000000000001,302.18332673630124,302.18333583064748,-9.0943462396353425e-06,2.4931123452621238,,
450,0.018000000000000002,302.31940933107643,302.31941935186234,-1.0020785907727259e-05,2.4059585620146677,,
450,0.019,302.4698208061389,302.46983134442399,-1.0538285096117761e-05,2.2369540396249605,,
450,0.02,302.63497096583995,302.63498157457565,-1.0608735692585469e-05,1.9544484825451345,,
460,0,301.34794165777021,301.34793692720706,4.7305631483141042e-06,2.5499999999999998,,
460,0.001,301.35006487075941,301.35006018467135,4.6860880615895439e-06,2.5499999999999998,,
460,0.002,301.35647293656234,301.35646839016647,4.546395871329878e-06,2.5499999999999998,,
460,0.0030000000000000001,301.3672810925712,301.36727678078341,4.3117877908116498e-06,2.5499999999999989,,
460,0.0040000000000000001,301.38268123472795,301.38267725469638,3.9800315789761953e-06,2.5499999999999803,,
460,0.0050000000000000001,301.40294162846106,301.40293808005953,3.54840153704572e-06,2.5499999999994452,,
460,0.0060000000000000001,301.42840642314582,301.42840340911869,3.014027129211172e-06,2.5499999999867233,,
460,0.0070000000000000001,301.45949488480778,301.45949251063922,2.3741685595268791e-06,2.5499999997368161,,
460,0.0080000000000000002,301.49670021544222,301.4966985891063,1.6263359157164814e-06,2.5499999956938995,,
460,0.0090000000000000011,301.5405877400874,301.54058697182541,7.6826199801871553e-07,2.5499999419925641,,
460,0.01,301.59179208371637,301.59179228567814,-2.0196176819808898e-07,2.5499993574858149,,
460,0.010999999999999999,301.65101270346844,301.65101398826795,-1.2847995094489306e-06,2.5499941508471018,,
460,0.012,301.71900679520468,301.71900927129479,-2.4760901169429417e-06,2.549956219691198,,
460,0.013000000000000001,301.79657823740934,301.79658199841083,-3.7610014942401904e-06,2.5497302449772925,,
460,0.014,301.88456105537631,301.88456616149591,-5.1061196018054034e-06,2.5486287359021826,,
460,0.014999999999999999,301.98379616052159,301.98380261353958,-6.453017988405918e-06,2.544228970508466,,
460,0.016,302.09510111047803,302.0951088282136,-7.7177355706226081e-06,2.5297839876853851,,
460,0.017000000000000001,302.21923441921581,302.21924321985074,-8.8006349301394948e-06,2.4905809317532621,,
460,0.018000000000000002,302.35685822543758,302.35686783153767,-9.6061000931513263e-06,2.401787162577,,
460,0.019,302.50850517280071,302.50851523797405,-1.0065173341899936e-05,2.2314770083146169,,
460,0.02,302.67455621367066,302.67456637670392,-1.0163033266508137e-05,1.9488010822479025,,
470,0,301.36255297790035,301.36254824072853,4.7371718210342806e-06,2.5499999999999998,,
470,0.001,301.36476259867379,301.36475790718214,4.6914916538298712e-06,2.5499999999999998,,
470,0.002,301.37142977334247,301.37142522505559,4.5482868813451205e-06,2.5499999999999998,,
470,0.0030000000000000001,301.38266937286045,301.38266506472922,4.3081312242065906e-06,2.5499999999999989,,
470,0.0040000000000000001,301.39867260444117,301.39866863527726,3.9691639130978729e-06,2.5499999999999643,,
470,0.0050000000000000001,301.41970659775831,301.41970306876021,3.5289980928610021e-06,2.5499999999990441,,
470,0.0060000000000000001,301.44611371991294,301.44611073500528,2.9849076668142516e-06,2.5499999999785716,,
470,0.0070000000000000001,301.47831048862184,301.47830815463544,2.3339864014815248e-06,2.549999999600304,,
470,0.0080000000000000002,301.51678587102577,301.5167842976532,1.5733725717836933e-06,2.5499999938213236,,
470,0.0090000000000000011,301.56209863217799,301.56209793139124,7.0078675662443857e-07,2.5499999210313757,,
470,0.01,301.61487322756773,301.61487351176532,-2.8419759701137082e-07,2.5499991665997763,,
470,0.010999999999999999,301.67579353418222,301.67579491187888,-1.3776966625300702e-06,2.5499927402407181,,
470,0.012,301.74559353696947,301.74559610465673,-2.5676872610347345e-06,2.5499477798789503,,
470,0.013000000000000001,301.82504402840982,301.8250478577462,-3.8293363786578993e-06,2.5496894459761354,,
470,0.014,301.9149345664465,301.91493968745664,-5.121010133279924e-06,2.5484696984972359,,
470,0.014999999999999999,302.01605048852684,302.01605687161816,-6.3830913177298498e-06,2.5437299536821509,,
470,0.016,302.12914573588859,302.12915327753689,-7.5416483014123514e-06,2.5285252054254128,,
470,0.017000000000000001,302.25491349203537,302.25492200993642,-8.5179010511637898e-06,2.488029466791509,,
470,0.018000000000000002,302.39395789288085,302.39396713487236,-9.2419915063146618e-06,2.3976332067733597,,
470,0.019,302.54677090263988,302.54678057043242,-9.6677925398580555e-06,2.2260629005533703,,
470,0.02,302.71371846048208,302.71372825304371,-9.7925616273641936e-06,1.9432327591749623,,
480,0,301.37774701445954,301.37774227954674,4.7349128067253332e-06,2.5499999999999998,,
480,0.001,301.38004273501343,301.38003804687236,4.6881410753485397e-06,2.5499999999999998,,
480,0.002,301.38696804314139,301.38696350143647,4.5417049250318087e-06,2.5499999999999998,,
480,0.0030000000000000001,301.39863728236185,301.39863298608839,4.2962734596585506e-06,2.5499999999999976,,
480,0.0040000000000000001,301.41524067593639,301.41523672585919,3.9500772004430473e-06,2.5499999999999354,,
480,0.0050000000000000001,301.43704373462828,301.4370402338709,3.5007573728762509e-06,2.5499999999983887,,
480,0.0060000000000000001,301.46438627568642,301.46438333012628,2.9455601406880305e-06,2.5499999999660625,,
480,0.0070000000000000001,301.49768087113659,301.49767858946973,2.2816668661107542e-06,2.5499999994029476,,
480,0.0080000000000000002,301.53741044963436,301.53740894281185,1.5068225138747948e-06,2.5499999912600666,,
480,0.0090000000000000011,301.5841246603585,301.58412403988012,6.20478374457889e-07,2.549999893794638,,
480,0.01,301.63843448311457,301.63843485747071,-3.7435614785863436e-07,2.5499989299758266,,
480,0.010999999999999999,301.70100446818003,301.70100593669525,-1.4685152223137266e-06,2.5499910649830375,,
480,0.012,301.77254196524592,301.77254460887048,-2.6436245548211446e-06,2.5499381356096325,,
480,0.013000000000000001,301.85378281974471,301.85378668907146,-3.8693267470080173e-06,2.5496443914067433,,
480,0.014,301.94547333830167,301.94547844019843,-5.1018967610616528e-06,2.5482992248616996,,
480,0.014999999999999999,302.04834887929292,302.04835516472792,-6.285435006248008e-06,2.5432084153977845,,
480,0.016,302.1631101685694,302.16311752502673,-7.3564573312978609e-06,2.5272366279315412,,
480,0.017000000000000001,302.29039924753101,302.29040749937013,-8.2518391195662844e-06,2.4854594576951277,,
480,0.018000000000000002,302.43077762897587,302.43078654788565,-8.9189097707276233e-06,2.3934972135644541,,
480,0.019,302.58470953654466,302.58471886202216,-9.3254774924389494e-06,2.2207101280315409,,
480,0.02,302.75255348996535,302.75256233162207,-8.8416567223248421e-06,1.9377409360177422,,
490,0,301.39352129245287,301.39351657067698,4.7217758947226685e-06,2.5499999999999998,,
490,0.001,301.39590267088204,301.39589799536765,4.6755143898735696e-06,2.5499999999999998,,
490,0.002,301.40308471550389,301.40308018977606,4.5257278316057636e-06,2.5499999999999998,,
490,0.0030000000000000001,301.41518101637132,301.41517674172059,4.2746507347146689e-06,2.5499999999999967,,
490,0.0040000000000000001,301.43238039422522,301.43237647368056,3.9205446569212654e-06,2.5499999999998866,,
490,0.0050000000000000001,301.45494606561073,301.45494260447003,3.4611406931617239e-06,2.549999999997338,,
490,0.0060000000000000001,301.48321427981506,301.48321138582497,2.8939900857949397e-06,2.5499999999472038,,
490,0.0070000000000000001,301.51759221246243,301.51758999541948,2.2170429474499542e-06,2.5499999991219231,,
490,0.0080000000000000002,301.55855481641441,301.55855338682011,1.4295943060460559e-06,2.5499999878019906,,
490,0.0090000000000000011,301.60664024613249,301.60663971243349,5.3369899433164392e-07,2.5499998587879666,,
490,0.01,301.66244340644226,301.66244387037898,-4.639367148229212e-07,2.5499986392924257,,
490,0.010999999999999999,301.72660716140365,301.72660871112998,-1.5497263348152046e-06,2.5499890899068403,,
490,0.012,301.79981081254618,301.79981351346675,-2.7009205609829223e-06,2.5499271781739274,,
490,0.013000000000000001,301.8827556645748,301.88275954833023,-3.8837554257042939e-06,2.5495948539968141,,
490,0.014,301.97614794620227,301.97615299971096,-5.0535086870695523e-06,2.5481170675897524,,
490,0.014999999999999999,302.08068051794925,302.08068667351142,-6.1555621755360335e-06,2.542664492316201,,
490,0.016,302.197018374913,302.19702549588862,-7.120975624275161e-06,2.5259192192588791,,
490,0.017000000000000001,302.3258022048675,302.32581012731941,-7.9224519140552729e-06,2.4828723287409233,,
490,0.018000000000000002,302.46769911436081,302.4677078659517,-8.7515908830937406e-06,2.3893796352004899,,
490,0.019,302.62353255545537,302.6235426748691,-1.0119413730080851e-05,2.2154171626470558,,
490,0.02,302.7944806078043,302.79449314222438,-1.2534420079646225e-05,1.9323233956213721,,
500,0,301.40987227562204,301.40986757553941,4.7000826270959806e-06,2.5499999999999998,,
500,0.001,301.41233868376952,301.41233403119287,4.652576649277762e-06,2.5499999999999998,,
500,0.002,301.4197754842466,301.41977098517322,4.4990733840677422e-06,2.5499999999999994,,
500,0.0030000000000000001,301.43229521388207,301.43229097203118,4.2418508883201866e-06,2.5499999999999927,,
500,0.0040000000000000001,301.45008475585604,301.45008087654054,3.8793154999439139e-06,2.5499999999998049,,
500,0.0050000000000000001,301.47340421728364,301.47340080772716,3.4095564842573367e-06,2.5499999999956859,,
500,0.0060000000000000001,301.50258514119804,301.50258231033428,2.8308637638474465e-06,2.5499999999192369,,
500,0.0070000000000000001,301.5380278303353,301.53802568781799,2.1425173031275335e-06,2.549999998727432,,
500,0.0080000000000000002,301.58019749649173,301.58019615054667,1.3459450656228e-06,2.5499999831896765,,
500,0.0090000000000000011,301.62961890344224,301.62961845717564,4.4626659700952587e-07,2.5499998142544129,,
500,0.01,301.68686917029828,301.68686971626641,-5.4596813470197958e-07,2.5499982852176881,,
500,0.010999999999999999,301.75256850140829,301.7525701146256,-1.6132173072946898e-06,2.5499867772852092,,
500,0.012,301.82736893103174,301.8273716602892,-2.729257460032386e-06,2.5499147958105972,,
500,0.013000000000000001,301.91194196440068,301.91194582055942,-3.8561587416552356e-06,2.5495406103315363,,
500,0.014,302.00696764304382,302.00697258613582,-4.9430919943915796e-06,2.5479230005043085,,
500,0.014999999999999999,302.11313032672621,302.11313626953307,-5.9428068652778165e-06,2.5420983483112836,,
500,0.016,302.23112977086947,302.2311366359371,-6.8650676325887616e-06,2.5245739286141333,,
500,0.017000000000000001,302.36171746751728,302.36172530447175,-7.8369544667111768e-06,2.4802694257180544,,
500,0.018000000000000002,302.50576359475053,302.50577269785481,-9.1031042757094838e-06,2.385280863746932,,
500,0.019,302.66434677001229,302.6643576818031,-1.0911790809586819e-05,2.2101825353009534,,
500,0.02,302.83884106802196,302.838854443554,-1.3375532034842763e-05,1.926977791785238,,
510,0,301.42679500212745,301.42679033562865,4.66649879626857e-06,2.5499999999999998,,
510,0.001,301.42934557455862,301.42934095688366,4.6176749606274825e-06,2.5499999999999998,,
510,0.002,301.43703442008899,301.43702995981016,4.460278830720199e-06,2.5499999999999989,,
510,0.0030000000000000001,301.44997267289443,301.44996847613311,4.1967613242377411e-06,2.5499999999999865,,
510,0.0040000000000000001,301.46834467979983,301.46834085388861,3.8259112216110225e-06,2.5499999999996708,,
510,0.0050000000000000001,301.49240657772538,301.49240323118892,3.3465364595031133e-06,2.5499999999931342,,
510,0.0060000000000000001,301.52248408835732,301.52248133021953,2.758137782166159e-06,2.5499999998784006,,
510,0.0070000000000000001,301.55896932890522,301.55896726707863,2.0618265921257262e-06,2.5499999981810499,,
510,0.0080000000000000002,301.60231641237243,301.60231515085405,1.2615183777597849e-06,2.5499999771080928,,
510,0.0090000000000000011,301.65303564177128,301.65303527630641,3.6546487081068335e-07,2.5499997581461478,,
510,0.01,301.71168624848696,301.71168686026891,-6.1178195664979285e-07,2.5499978573587554,,
510,0.010999999999999999,301.77886797893956,301.77886962618828,-1.6472487232022104e-06,2.549984086860849,,
510,0.012,301.85521251055479,301.85521521950898,-2.7089541845271015e-06,2.5499008740823546,,
510,0.013000000000000001,301.94137674567196,301.94138050646905,-3.7607970853059669e-06,2.5494814415014329,,
510,0.014,302.03804136247038,302.03804613977564,-4.7773052642696712e-06,2.5477168182350014,,
510,0.014999999999999999,302.14591908220365,302.14592484990925,-5.7677056020111195e-06,2.5415101718253585,,
510,0.016,302.26577698587039,302.26578378318339,-6.7973130057907838e-06,2.5232016887458988,,
510,0.017000000000000001,302.39847479982046,302.39848278748485,-7.9876643894749577e-06,2.4776520202651775,,
510,0.018000000000000002,302.5450159717372,302.5450254592713,-9.4875341005717928e-06,2.3812012369500639,,
510,0.019,302.70660177950384,302.70661319680283,-1.1417298992455471e-05,2.2050048366309007,,
510,0.02,302.88467353372164,302.88468737033458,-1.3836612936302117e-05,1.9217018513596016,,
520,0,301.44428280096707,301.44427818109966,4.6198674112929439e-06,2.5499999999999998,,
520,0.001,301.44691640593976,301.44691183618147,4.5697582891079946e-06,2.5499999999999998,,
520,0.002,301.45485378106366,301.45484937243583,4.4086278307986504e-06,2.5499999999999989,,
520,0.0030000000000000001,301.46820429840074,301.46820015913096,4.1392697767150821e-06,2.5499999999999763,,
520,0.0040000000000000001,301.48714917792461,301.48714541679749,3.7611271181958728e-06,2.549999999999454,,
520,0.0050000000000000001,301.51193979442036,301.51193652035221,3.2740681490395218e-06,2.5499999999892573,,
520,0.0060000000000000001,301.54289513423981,301.54289245505208,2.6791877303367073e-06,2.5499999998196397,,
520,0.0070000000000000001,301.58039827210348,301.5803962922094,1.9798940797954856e-06,2.5499999974338219,,
520,0.0080000000000000002,301.62489178179618,301.62489059849219,1.1833039934572298e-06,2.5499999691755213,,
520,0.0090000000000000011,301.67687213269443,301.67687183092755,3.0176687459970708e-07,2.5499996880956095,,
520,0.01,301.73688340440003,301.73688405050075,-6.461007160396548e-07,2.5499973442158916,,
520,0.010999999999999999,301.80551111171968,301.80551274787456,-1.6361548773602408e-06,2.5499809758908865,,
520,0.012,301.88337755859811,301.88338020156453,-2.6429664217175741e-06,2.549885296253823,,
520,0.013000000000000001,301.97114081232928,301.97114446099812,-3.6486688372860954e-06,2.5494171336798295,,
520,0.014,302.06949983742112,302.0695044926656,-4.6552444814551563e-06,2.5474983357140193,,
520,0.014999999999999999,302.1792081508018,302.17921384660241,-5.6958006098284386e-06,2.54090017338505,,
520,0.016,302.30109716388,302.30110400174146,-6.8378614628272771e-06,2.5218034146389994,,
520,0.017000000000000001,302.43610802758207,302.43611620156241,-8.1739803476921225e-06,2.4750213139962534,,
520,0.018000000000000002,302.58532768337517,302.5853374826799,-9.7993047347699758e-06,2.3771410435850484,,
520,0.019,302.75002192275872,302.75003370465805,-1.1781899331708701e-05,2.1998827108751327,,
520,0.02,302.93165686221903,302.93167101606667,-1.4153847644138295e-05,1.9164934580474975,,
530,0,301.46232719221518,301.46232263236362,4.5598515612255142e-06,2.5499999999999998,,
530,0.001,301.4650424351828,301.46503792655511,4.5086276827532856e-06,2.5499999999999994,,
530,0.002,301.4732240475447,301.47321970321002,4.3443346839922015e-06,2.549999999999998,,
530,0.0030000000000000001,301.48697932496174,301.48697525467895,4.070282784596202e-06,2.549999999999959,,
530,0.0040000000000000001,301.5064858829839,301.50648219611639,3.6868675010737206e-06,2.5499999999991121,,
530,0.0050000000000000001,301.53198978673765,301.53198659127844,3.1954592145666538e-06,2.5499999999834588,,
530,0.0060000000000000001,301.56380284925928,301.56380024994309,2.5993161898441031e-06,2.5499999997362495,,
530,0.0070000000000000001,301.60229908548877,301.60229718083667,1.904652094708581e-06,2.5499999964240696,,
530,0.0080000000000000002,301.64791041461581,301.64790929298192,1.1216338862141129e-06,2.5499999589337223,,
530,0.0090000000000000011,301.70112190003704,301.70112163520969,2.6482734938326757e-07,2.5499996013863866,,
530,0.01,301.76246711345283,301.76246776108604,-6.4763321461214218e-07,2.5499967331416653,,
530,0.010999999999999999,301.83252458511731,301.83252618202772,-1.5969104083524144e-06,2.5499773992058903,,
530,0.012,301.91191667933128,301.91191924805281,-2.5687215270409069e-06,2.5498679436677518,,
530,0.013000000000000001,302.00131247076826,302.00131603113499,-3.560366735655407e-06,2.5493474786323005,,
530,0.014,302.10143610195098,302.10144068959909,-4.587648106735287e-06,2.5472673876061593,,
530,0.014999999999999999,302.21308149373942,302.21308718243233,-5.6886929087340832e-06,2.5402685832774989,,
530,0.016,302.33713308285036,302.33714000463357,-6.9217832106005517e-06,2.5203800024733614,,
530,0.017000000000000001,302.47459060295967,302.47459895882008,-8.3558604160316463e-06,2.4723784424126469,,
530,0.018000000000000002,302.62659418967002,302.62660424414753,-1.0054477513676829e-05,2.373100528342122,,
530,0.019,302.79444483813012,302.79445689562925,-1.2057499134243699e-05,2.1948148502750366,,
530,0.02,302.97961504095025,302.97962942298909,-1.4382038841631584e-05,1.9113506072808772,,
540,0,301.48091804693115,301.48091355965522,4.4872759303871135e-06,2.5499999999999998,,
540,0.001,301.48371332062482,301.48370888533248,4.4352923396218102e-06,2.5499999999999998,,
540,0.002,301.4921342757105,301.49213000673177,4.2689787278504809e-06,2.5499999999999967,,
