time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
220,0.0070000000000000001,301.18091360084213,301.18091347638665,1.2445548236428294e-07,2.5499999999999998,2.5500000000067882,-6.7883476617680572e-12
220,0.0080000000000000002,301.18954491784848,301.18954480922446,1.086240217773593e-07,2.5499999999999998,2.5500000000062388,-6.2390093091835297e-12
220,0.0090000000000000011,301.2006089722704,301.20060888685191,8.5418491835298482e-08,2.5499999999999892,2.5500000000057841,-5.7949200993334671e-12
220,0.01,301.21464301608341,301.21464296293112,5.3152291457081446e-08,2.5499999999985907,2.5500000000040557,-5.4649618164148706e-12
220,0.010999999999999999,301.23227223859203,301.23227222866365,9.9283852250664495e-09,2.5499999998717655,2.5499999998790241,-7.2586381349992735e-12
220,0.012,301.25421090442165,301.25421095050416,-4.6082504923106171e-08,2.5499999924387429,2.5499999925210934,-8.2350570806966061e-11
220,0.013000000000000001,301.2812595151276,301.28125963097062,-1.158430222858442e-07,2.5499997102600132,2.5499997119876272,-1.7276140518163174e-09
220,0.014,301.3142967941958,301.31429699241613,-1.9822033436867059e-07,2.5499927536820737,2.5499927765525823,-2.2870508598060724e-08
220,0.014999999999999999,301.3542656276706,301.35426591700076,-2.8933015983056976e-07,2.5498809631879258,2.5498811374509338,-1.7426300802370065e-07
220,0.016,301.4021528829818,301.40215326639037,-3.8340857599905576e-07,2.5487038123180228,2.5487045102350647,-6.9791704193633564e-07
220,0.017000000000000001,301.45896429449817,301.45896476907382,-4.7457564278374775e-07,2.5405213412995766,2.5405223696683286,-1.0283687519319074e-06
220,0.018000000000000002,301.5256971282451,301.52569768703694,-5.5879183946672129e-07,2.5025745434650966,2.5025728036117103,1.7398533862511556e-06
220,0.019,301.60331465228376,301.60331528749748,-6.3521372339891968e-07,2.3832990055015491,2.3832909108092335,8.0946923155522654e-06
220,0.02,301.69272695216995,301.69272766655956,-7.1438961413150537e-07,2.1229998199549143,2.1229906175319484,9.2024229658704826e-06
230,0,301.16206588910279,301.16206573567536,1.5342743608925957e-07,2.5499999999999998,2.550000000238446,-2.3844615171242367e-10
230,0.001,301.16245552752741,301.16245537221039,1.5531702501903055e-07,2.5499999999999998,2.5500000000210434,-2.1043611297955067e-11
230,0.002,301.16364977130854,301.16364961607525,1.5523329466304858e-07,2.5499999999999998,2.5500000000144181,-1.4418244376201983e-11
230,0.0030000000000000001,301.16572533297943,301.16572517844179,1.5453764490303001e-07,2.5499999999999998,2.550000000011424,-1.1424194923392861e-11
230,0.0040000000000000001,301.16881244426492,301.1688122917206,1.5254431673383806e-07,2.5499999999999998,2.5500000000096152,-9.6154195716735558e-12
230,0.0050000000000000001,301.17309826034489,301.17309811203182,1.4831306316409609e-07,2.5499999999999998,2.5500000000083825,-8.3826279251297819e-12
230,0.0060000000000000001,301.17883129591002,301.17883115521613,1.4069388498683111e-07,2.5499999999999998,2.5500000000074796,-7.4797945615046046e-12
230,0.0070000000000000001,301.18632654909811,301.18632642074175,1.2835636198360589e-07,2.5499999999999998,2.5500000000067855,-6.7856831265089568e-12
230,0.0080000000000000002,301.1959708512623,301.19597074145344,1.0980886600009399e-07,2.5499999999999994,2.5500000000062384,-6.2390093091835297e-12
230,0.0090000000000000011,301.20822785005168,301.20822776662033,8.3431359598762356e-08,2.5499999999999634,2.5500000000057579,-5.794476010123617e-12
230,0.01,301.22364189604457,301.22364184846145,4.7583114337612642e-08,2.5499999999959306,2.5500000000014489,-5.5182525215968781e-12
230,0.010999999999999999,301.24283997769754,301.24283997684529,8.5225337898009457e-10,2.5499999996936946,2.5499999997032585,-9.5639052233309485e-12
230,0.012,301.26653077424055,301.26653083177894,-5.7538386499800254e-08,2.5499999847635797,2.5499999849048622,-1.4128254122169892e-10
230,0.013000000000000001,301.2954999325467,301.29550005979178,-1.272450731448771e-07,2.5499994977772151,2.5499995003910363,-2.6138211595139182e-09
230,0.014,301.3306008963558,301.33060110281781,-2.0646200482588029e-07,2.5499889832673981,2.5499890136018775,-3.0334479372839951e-08
230,0.014999999999999999,301.37274108595886,301.37274137800767,-2.9204881002442562e-07,2.5498381694106751,2.5498383754034672,-2.0599279215716138e-07
230,0.016,301.42286395088507,301.42286433100691,-3.8012183267710498e-07,2.5483938644940083,2.5483946091575271,-7.4466351884794335e-07
230,0.017000000000000001,301.48192830874154,301.48192877560035,-4.668588076128799e-07,2.5390932060975904,2.5390941713967492,-9.652991588282589e-07
230,0.018000000000000002,301.55088724228938,301.55088779165857,-5.4936919013925944e-07,2.498409654623023,2.4984077423142117,1.9123088113026654e-06
230,0.019,301.63066938318917,301.63067000932921,-6.2614003581984434e-07,2.3756928210693316,2.3756848496533638,7.9714159677557461e-06
230,0.02,301.7221654065699,301.72216611271386,-7.0614396463497542e-07,2.1145447735968292,2.1145359100929735,8.8635038557605128e-06
240,0,301.16487873198838,301.16487856554602,1.6644236211504904e-07,2.5499999999999998,2.5500000002384464,-2.3844659580163352e-10
240,0.001,301.16532685303224,301.16532668492505,1.6810719216664438e-07,2.5499999999999998,2.5500000000210452,-2.1045387654794467e-11
240,0.002,301.16669793517315,301.16669776781748,1.6735566532588564e-07,2.5499999999999998,2.5500000000144141,-1.4414247573313332e-11
240,0.0030000000000000001,301.16907277134442,301.16907260577898,1.6556543869228335e-07,2.5499999999999998,2.5500000000114227,-1.1422862655763311e-11
240,0.0040000000000000001,301.17258808721283,301.17258792514133,1.6207150110858493e-07,2.5499999999999998,2.550000000009617,-9.617195928512956e-12
240,0.0050000000000000001,301.17743947482523,301.1774393188781,1.5594713431710261e-07,2.5499999999999998,2.550000000008382,-8.3821838359199319e-12
240,0.0060000000000000001,301.18388514958161,301.18388500353808,1.4604353282265947e-07,2.5499999999999998,2.5500000000074774,-7.4775741154553543e-12
240,0.0070000000000000001,301.19225016988651,301.19225003885344,1.3103306173434248e-07,2.5499999999999998,2.5500000000067859,-6.7861272157188068e-12
240,0.0080000000000000002,301.20293064505387,301.20293053557668,1.0947718465104117e-07,2.5499999999999989,2.5500000000062379,-6.2390093091835297e-12
240,0.0090000000000000011,301.21639734484882,301.21639726490776,7.9941059993871022e-08,2.5499999999998848,2.5500000000056811,-5.7962523669630173e-12
240,0.01,301.23319802777303,301.23319798660037,4.1172654619003879e-08,2.549999999989216,2.5499999999948559,-5.6399329650957952e-12
240,0.010999999999999999,301.25395774984787,301.25395775750724,-7.659366474399576e-09,2.5499999993178135,2.5499999993316074,-1.3793854947152795e-11
240,0.012,301.2793764367014,301.27937650341255,-6.6711152157949982e-08,2.5499999709684218,2.5499999712016916,-2.3326984788241134e-10
240,0.013000000000000001,301.3102231396449,301.31022327490064,-1.3525573194783647e-07,2.5499991665413977,2.5499991703502563,-3.808858561882289e-09
240,0.014,301.34732668385465,301.3473268954757,-2.1162105667826836e-07,2.5499837900037505,2.5499838291608996,-3.9157149078761222e-08
240,0.014999999999999999,301.39156286051644,301.39156315386623,-2.9334978535189293e-07,2.5497851066836645,2.5497853458159314,-2.3913226687710676e-07
240,0.016,301.44383887693311,301.44383925446982,-3.7753670767415315e-07,2.5480413168982041,2.5480421027335702,-7.8583536611276372e-07
240,0.017000000000000001,301.50507636685512,301.50507682811843,-4.6126331199047854e-07,2.5375747247152245,2.5375756203954785,-8.9568025396502549e-07
240,0.018000000000000002,301.57619474079053,301.57619528284761,-5.4205708011068054e-07,2.4941911291018708,2.4941890592298037,2.0698720670786486e-06
240,0.019,301.65809687339629,301.65809749162491,-6.1822862562621594e-07,2.368213374469001,2.3682055281517087,7.8463172923370905e-06
240,0.02,301.7516597522029,301.75165966716014,8.5042756836628541e-08,2.1063153310716376,2.1063067836388978,8.5474327398138428e-06
250,0,301.16809600630432,301.16809583029385,1.7601047375137568e-07,2.5499999999999998,2.5500000001870147,-1.8701484805205837e-10
250,0.001,301.16860554830066,301.16860536848242,1.7981824385060463e-07,2.5499999999999998,2.5500000000165053,-1.6505463662497277e-11
250,0.002,301.17016209404358,301.17016191559003,1.7845354705059435e-07,2.5499999999999998,2.5500000000113081,-1.1308287639621994e-11
250,0.0030000000000000001,301.17284994225952,301.17284976669856,1.7556095599502441e-07,2.5499999999999998,2.5500000000089598,-8.9599438979348633e-12
250,0.0040000000000000001,301.17681133796748,301.17681116745348,1.7051399936462985e-07,2.5499999999999998,2.5500000000075413,-7.5415229616737633e-12
250,0.0050000000000000001,301.18224891395624,301.18224875154118,1.6241506273217965e-07,2.5499999999999998,2.5500000000065746,-6.574740751830177e-12
250,0.0060000000000000001,301.18942874875654,301.18942859859379,1.5016274801382679e-07,2.5499999999999998,2.5500000000058658,-5.8659743729094771e-12
250,0.0070000000000000001,301.19868367967808,301.19868354715612,1.3252196140456363e-07,2.5499999999999998,2.5500000000053236,-5.3237414476825506e-12
250,0.0080000000000000002,301.21041641078676,301.21041630256707,1.0821969453900238e-07,2.5499999999999976,2.5500000000048888,-4.8911985572885897e-12
250,0.0090000000000000011,301.22510187220098,301.22510179612192,7.6079061273048865e-08,2.5499999999996641,2.5500000000042142,-4.5501380441237416e-12
250,0.01,301.24328823499815,301.24328819980872,3.5189430036552949e-08,2.5499999999735006,2.5499999999782159,-4.7153392301879649e-12
250,0.010999999999999999,301.26559598731291,301.26559600218894,-1.4876036402711179e-08,2.5499999985716255,2.5499999985916655,-2.0039969683693926e-11
250,0.012,301.29271455756486,301.29271463129885,-7.373398602794623e-08,2.5499999473471622,2.5499999477169704,-3.6980818407528204e-10
250,0.013000000000000001,301.32539616580283,301.32539630579021,-1.3998737813381013e-07,2.5499986689612792,2.5499986743303769,-5.3690976109521671e-09
250,0.014,301.36444702507396,301.3644472384301,-2.1335614519557566e-07,2.5499768278489889,2.5499768772053222,-4.9356333242656092e-08
250,0.014999999999999999,301.41071738961409,301.41071768742358,-2.9780949262203649e-07,2.5497205199556445,2.5497207931921517,-2.732365071977938e-07
250,0.016,301.46509675103323,301.46509713626563,-3.8523239709320478e-07,2.547644922170532,2.547645743470444,-8.2129991207935404e-07
250,0.017000000000000001,301.52853353441066,301.5285339790459,-4.4463524773163954e-07,2.5359699905511079,2.5359708115521897,-8.2100108178551068e-07
250,0.018000000000000002,301.60211975887938,301.6021202599515,-5.0107212246075505e-07,2.4899275373794136,2.4899253238624559,2.2135169577275349e-06
250,0.019,301.68728512815852,301.68728583177426,-7.0361573989430326e-07,2.3608570115991943,2.3608492911827654,7.7204164288247057e-06
250,0.02,301.78608347140789,301.78608452663639,-1.0552284948062152e-06,2.0982967706538402,2.0982885173048897,8.2533489504932334e-06
260,0,301.17173620258978,301.17173601539037,1.8719941863309941e-07,2.5499999999999998,2.5500000001870164,-1.8701662440889777e-10
260,0.001,301.17230966680455,301.172309476034,1.9077054957961082e-07,2.5499999999999998,2.5500000000165066,-1.6506795930126827e-11
260,0.002,301.17405898156761,301.17405879286844,1.8869917539632297e-07,2.5499999999999998,2.550000000011305,-1.1305179015153044e-11
260,0.0030000000000000001,301.1770713537345,301.17707116909162,1.8464288586983457e-07,2.5499999999999998,2.5500000000089602,-8.9603879871447134e-12
260,0.0040000000000000001,301.18149354518414,301.18149336718267,1.7800147134039435e-07,2.5499999999999998,2.5500000000075413,-7.5415229616737633e-12
260,0.0050000000000000001,301.18753382005957,301.1875336521328,1.6792677115518018e-07,2.5499999999999998,2.5500000000065728,-6.5729643949907768e-12
260,0.0060000000000000001,301.19546431695579,301.19546416354711,1.5340867776103551e-07,2.5499999999999998,2.5500000000058631,-5.8633098376503767e-12
260,0.0070000000000000001,301.20562350149714,301.20562336812429,1.3337285054149106e-07,2.5499999999999998,2.5500000000053236,-5.3237414476825506e-12
260,0.0080000000000000002,301.21841827628623,301.21841816946124,1.0682498441383359e-07,2.5499999999999905,2.5500000000048813,-4.8907544680787396e-12
260,0.0090000000000000011,301.23432527429941,301.23432520129978,7.2999625899683451e-08,2.5499999999990917,2.5500000000036542,-4.5625725419995433e-12
260,0.01,301.25389086506402,301.25389083376695,3.129707693005912e-08,2.5499999999390957,2.5499999999442822,-5.1865178818388813e-12
260,0.010999999999999999,301.27772952347038,301.27772954272507,-1.925468495755922e-08,2.549999997168511,2.549999997200723,-3.2212010836474292e-11
260,0.012,301.30652060687271,301.30652068712044,-8.0247730238625081e-08,2.5499999085962632,2.5499999091642271,-5.6796389813484893e-10
260,0.013000000000000001,301.34100460184021,301.341004753243,-1.5140278719627531e-07,2.5499979455366248,2.5499979528890844,-7.3524595300966666e-09
260,0.014,301.38198208871006,301.38198231399292,-2.2528286081069382e-07,2.5499677142786661,2.5499677752009027,-6.0922236588822898e-08
260,0.014999999999999999,301.43032242929468,301.43032271844169,-2.8914701033500023e-07,2.5496431804521924,2.5496434883351009,-3.0788290850125577e-07
260,0.016,301.48699368034272,301.4869940243824,-3.4403967674734304e-07,2.547203734020751,2.5472045850813942,-8.5106064329210085e-07
260,0.017000000000000001,301.55312699364413,301.55312741814021,-4.2449607917660614e-07,2.5342831371576442,2.534283879701352,-7.4254370785453716e-07
260,0.018000000000000002,301.63012197529497,301.6301225552449,-5.7994992630483466e-07,2.4856264758959932,2.4856241316920258,2.3442039673859938e-06
260,0.019,301.71978056763726,301.71978138454091,-8.1690365050235414e-07,2.3536200757167625,2.3536124812403405,7.594476421957097e-06
260,0.02,301.82443177966815,301.82443290767498,-1.1280068292762735e-06,2.0904763674381415,2.0904683906945305,7.9767436109712264e-06
270,0,301.17581481120118,301.17581461391643,1.9728474853764055e-07,2.5499999999999998,2.5500000001870156,-1.8701573623047807e-10
270,0.001,301.17645424936364,301.17645404874378,2.0061986560904188e-07,2.5499999999999998,2.5500000000165066,-1.6506795930126827e-11
270,0.002,301.17840228870841,301.1784020908587,1.9784971527769812e-07,2.5499999999999998,2.5500000000113032,-1.1303402658313644e-11
270,0.0030000000000000001,301.18174844716896,301.18174825450632,1.9266263961981167e-07,2.5499999999999998,2.5500000000089584,-8.9586116303053132e-12
270,0.0040000000000000001,301.18664301693235,301.18664283240577,1.8452658423484536e-07,2.5499999999999998,2.5500000000075427,-7.5428552293033135e-12
270,0.0050000000000000001,301.19329853893299,301.1932983662125,1.7272049035454984e-07,2.5499999999999998,2.5500000000065728,-6.5729643949907768e-12
270,0.0060000000000000001,301.20199153780715,301.20199138138003,1.5642712014596327e-07,2.5499999999999998,2.5500000000058636,-5.8637539268602268e-12
270,0.0070000000000000001,301.21306421287136,301.21306407811505,1.3475630566972541e-07,2.5499999999999998,2.550000000005324,-5.3241855368924007e-12
270,0.0080000000000000002,301.22692574485319,301.22692563820959,1.0664359706424875e-07,2.5499999999999718,2.5500000000048679,-4.8960835385969403e-12
270,0.0090000000000000011,301.24405291706489,301.2440528463722,7.0692692588636419e-08,2.5499999999977132,2.5500000000023006,-4.5874415377511468e-12
270,0.01,301.26498993826613,301.26498991287485,2.5391273084096611e-08,2.5499999998681235,2.5499999998741791,-6.0556004655154538e-12
270,0.010999999999999999,301.29034781635283,301.29034784598639,-2.9633554277097574e-08,2.5499999946541259,2.5499999947056291,-5.1503246112361012e-11
270,0.012,301.32080452329012,301.32080461476198,-9.1471861196623649e-08,2.5499998473948056,2.5499998482387705,-8.43964897967453e-10
270,0.013000000000000001,301.35710860588426,301.35710875919818,-1.5331391978179454e-07,2.5499969238038971,2.5499969336146533,-9.8107562074289945e-09
270,0.014,301.40009065435061,301.40009086348226,-2.0913165599267813e-07,2.5499560339433467,2.5499561077580242,-7.3814677481465196e-08
270,0.014999999999999999,301.45068841923967,301.4506886826789,-2.6343923309468664e-07,2.5495518999141868,2.549552242586544,-3.4267235715645938e-07
270,0.016,301.50999101728223,301.50999135406209,-3.3677986266411608e-07,2.5467170821575489,2.5467179573771097,-8.7521956082525776e-07
270,0.017000000000000001,301.57930406927125,301.57930452748741,-4.5821616367902607e-07,2.5325182829008375,2.5325189443087095,-6.6140787202684237e-07
270,0.018000000000000002,301.66023025414972,301.66023089841354,-6.4426382095916779e-07,2.4812946816170784,2.4812922187461131,2.4628709653917724e-06
270,0.019,301.7547503731796,301.75475126004841,-8.8686880417299108e-07,2.3464989389539621,2.3464914698289179,7.4691250442349144e-06
270,0.02,301.86528282956414,301.8652840172702,-1.1877060615006485e-06,2.0828426763450461,2.0828349596132343,7.7167318117687955e-06
280,0,301.18034429515569,301.18034408892356,2.0623213004000718e-07,2.5499999999999998,2.5500000001870151,-1.8701529214126822e-10
280,0.001,301.1810513161177,301.18105110676487,2.0935283373546554e-07,2.5499999999999998,2.5500000000165062,-1.6506351840916977e-11
280,0.002,301.18320271532735,301.18320250937023,2.0595712157955859e-07,2.5499999999999998,2.5500000000113019,-1.1302070390684094e-11
280,0.0030000000000000001,301.18688975533536,301.18688955554978,1.997855747504218e-07,2.5499999999999998,2.5500000000089593,-8.9594998087250133e-12
280,0.0040000000000000001,301.1922653429952,301.19226515262238,1.9037281617784174e-07,2.5499999999999998,2.5500000000075405,-7.5406347832540632e-12
280,0.0050000000000000001,301.19954508958227,301.19954491255197,1.7703030152915744e-07,2.5499999999999998,2.5500000000065746,-6.574740751830177e-12
280,0.0060000000000000001,301.20900852915736,301.20900837028262,1.588747409186908e-07,2.5499999999999998,2.5500000000058636,-5.8637539268602268e-12
280,0.0070000000000000001,301.22100028968134,301.22100015482175,1.348595901617955e-07,2.5499999999999989,2.5500000000053231,-5.3241855368924007e-12
280,0.0080000000000000002,301.23593106384953,301.23593095991208,1.0393745242254226e-07,2.5499999999999239,2.5500000000048195,-4.8956394493870903e-12
280,0.0090000000000000011,301.25427840470053,301.25427833922464,6.5475887822685763e-08,2.5499999999945975,2.549999999999236,-4.638511796883904e-12
280,0.01,301.27658773737306,301.27658771748099,1.9892070213245461e-08,2.5499999997292733,2.5499999997368366,-7.5632833329564164e-12
280,0.010999999999999999,301.303474580608,301.303474611529,-3.0921000870876014e-08,2.5499999903376622,2.5499999904185673,-8.0905060428904108e-11
280,0.012,301.33562978688605,301.33562987106347,-8.4177429471310461e-08,2.549999753953534,2.54999975517054,-1.2170060514904435e-09
280,0.013000000000000001,301.37383046666258,301.37383060504089,-1.3837831147611723e-07,2.5499955175255766,2.5499955303173913,-1.2791814718582373e-08
280,0.014,301.4189597779752,301.41895997449672,-1.9652151195259648e-07,2.5499413428936197,2.5499414308651684,-8.7971548712317826e-08
280,0.014999999999999999,301.47203837714278,301.47203864515774,-2.6801495778272511e-07,2.5494455421525317,2.549445919395207,-3.77242675320133e-07
280,0.016,301.53426849675066,301.53426886372375,-3.6697309724331717e-07,2.546184546267658,2.5461854402198578,-8.9395219982080221e-07
280,0.017000000000000001,301.60708818105115,301.6070886877834,-5.0673224905040115e-07,2.5306794888982274,2.5306800674233347,-5.7852510737532725e-07
280,0.018000000000000002,301.69222874868296,301.69222944204495,-6.9336198293967755e-07,2.4769381327888533,2.4769355623908496,2.5703980037761198e-06
280,0.019,301.79176449049208,301.79176541471475,-9.2422266106950701e-07,2.3394900413287916,2.3394826964793052,7.3448494863903591e-06
280,0.02,301.9081418173468,301.90814302966771,-1.2123209103265253e-06,2.0753852296924467,2.0753777578445645,7.4718478821900192e-06
290,0,301.18533420943345,301.18533399537131,2.140621404578269e-07,2.5499999999999998,2.5500000001870178,-1.8701795667652732e-10
290,0.001,301.18611001170711,301.18610979472902,2.1697809415854863e-07,2.5499999999999998,2.550000000016508,-1.6508128197756378e-11
290,0.002,301.18846819877882,301.18846798580842,2.1297040575518622e-07,2.5499999999999998,2.5500000000113059,-1.1306067193572744e-11
290,0.0030000000000000001,301.19250129358676,301.19250108780386,2.0578289650075021e-07,2.5499999999999998,2.5500000000089607,-8.9608320763545635e-12
290,0.0040000000000000001,301.19836407967404,301.19836388471646,1.9495757896947907e-07,2.5499999999999998,2.5500000000075405,-7.5406347832540632e-12
290,0.0050000000000000001,301.20627437899526,301.20627419914268,1.7985257727559656e-07,2.5499999999999998,2.550000000006575,-6.5751848410400271e-12
290,0.0060000000000000001,301.2165139981733,301.21651383841242,1.5976087297531194e-07,2.5499999999999998,2.5500000000058667,-5.8668625513291772e-12
290,0.0070000000000000001,301.22942979475238,301.22942966067637,1.3407600363279926e-07,2.5499999999999976,2.550000000005324,-5.326405982941651e-12
290,0.0080000000000000002,301.24543494799332,301.24543484548872,1.0250460036331788e-07,2.5499999999998035,2.5500000000047027,-4.8991921630658908e-12
290,0.0090000000000000011,301.26501077111823,301.2650107058725,6.5245728819718352e-08,2.5499999999879495,2.5499999999926888,-4.7393200475198682e-12
290,0.01,301.28870978400306,301.28870976104304,2.2960023216000991e-08,2.5499999994702236,2.5499999994802942,-1.007061101176987e-11
290,0.010999999999999999,301.31716124195799,301.31716126560889,-2.3650898128835252e-08,2.5499999832068827,2.5499999833310611,-1.2417844530432376e-10
290,0.012,301.351080776907,301.35108085160346,-7.4696458796097431e-08,2.5499996155460156,2.5499996172539947,-1.7079790914920068e-09
290,0.013000000000000001,301.39128605135289,301.39128618350986,-1.3215696981205838e-07,2.5499936261432672,2.5499936424807426,-1.6337475372552035e-08
290,0.014,301.43872008724287,301.43872028786365,-2.0062077510374365e-07,2.5499231731676204,2.5499232764782862,-1.0331066579993831e-07
290,0.014999999999999999,301.49448296443421,301.49448325152571,-2.8709149546557455e-07,2.5493230320852609,2.549323443353301,-4.1126804006808015e-07
290,0.016,301.55987079575635,301.55987119551452,-3.9975816434889566e-07,2.5456059300636094,2.5456068375558796,-9.0749227021902357e-07
290,0.017000000000000001,301.63641848386754,301.63641902969488,-5.4582733355346136e-07,2.5287707275989435,2.5287712222868723,-4.9468792884255208e-07
290,0.018000000000000002,301.72594031009851,301.72594103972312,-7.2962461672432255e-07,2.4725621373616762,2.4725594697353181,2.6676263580327486e-06
290,0.019,301.83056072049641,301.83056167232223,-9.5182582526831538e-07,2.3325899168560005,2.3325826948419843,7.2220140161505242e-06
290,0.02,301.95272756568602,301.95272879614674,-1.2304607253099675e-06,2.0680944752805051,2.0680872345057111,7.2407747939706724e-06
300,0,301.19079155316047,301.19079133249062,2.2066984683988267e-07,2.5499999999999998,2.5500000001870178,-1.8701795667652732e-10
300,0.001,301.19163700497182,301.1916367815931,2.2337871996569447e-07,2.5499999999999998,2.550000000016508,-1.6508128197756378e-11
300,0.002,301.19420446859874,301.19420424983463,2.1876411437915522e-07,2.5499999999999998,2.5500000000113028,-1.1302958569103794e-11
300,0.0030000000000000001,301.19858741318137,301.19858720255962,2.1062174937469536e-07,2.5499999999999998,2.5500000000089593,-8.9594998087250133e-12
300,0.0040000000000000001,301.20494209472707,301.20494189611838,1.9860868860632763e-07,2.5499999999999998,2.5500000000075391,-7.539302515624513e-12
300,0.0050000000000000001,301.21348825215716,301.21348806986509,1.82292069439427e-07,2.5499999999999998,2.5500000000065759,-6.5760730194597272e-12
300,0.0060000000000000001,301.22451009425896,301.22450993298145,1.6127751223393716e-07,2.5499999999999998,2.5500000000058676,-5.8677507297488773e-12
300,0.0070000000000000001,301.23835768817963,301.23835755286183,1.3531780496123247e-07,2.5499999999999932,2.5500000000053173,-5.3241855368924007e-12
300,0.0080000000000000002,301.25544902388009,301.25544891950909,1.0437099717819365e-07,2.549999999999522,2.5500000000044261,-4.9040771443742415e-12
300,0.0090000000000000011,301.27627326772267,301.27627319917843,6.8544238729373319e-08,2.5499999999744802,2.5499999999793959,-4.9156234638303431e-12
300,0.01,301.30139600537854,301.30139597751463,2.7863904961122898e-08,2.5499999990070998,2.5499999990211815,-1.4081624755135635e-11
300,0.010999999999999999,301.33146754292852,301.3314675610572,-1.8128673673345475e-08,2.549999971826626,2.5499999720125688,-1.8594281669948032e-10
300,0.012,301.36723547494972,301.3672355458184,-7.086867981342948e-08,2.5499994160366404,2.5499994183757955,-2.3391550918461235e-09
300,0.013000000000000001,301.40956259915248,301.40956273232194,-1.3316946478880709e-07,2.5499911345024477,2.5499911549849341,-2.0482486373651909e-08
300,0.014,301.45945072680962,301.45945093613682,-2.0932719735355931e-07,2.5499010375546396,2.549901157287163,-1.1973252345143237e-07
300,0.014999999999999999,301.51806994328638,301.51807024807687,-3.0479048973575118e-07,2.5491833624700817,2.5491838069306838,-4.4446060210034943e-07
300,0.016,301.58679148267635,301.58679190805844,-4.2538209754638956e-07,2.5449812361269379,2.5449821522469809,-9.1612004293750715e-07
300,0.017000000000000001,301.66722083488258,301.66722141110404,-5.7622145277491654e-07,2.5267958598886913,2.5267962704558431,-4.1056715183174219e-07
300,0.018000000000000002,301.76122639339388,301.76122715402749,-7.606336112075951e-07,2.4681714108466006,2.4681686554793423,2.7553672583557898e-06
300,0.019,301.87095832585709,301.87095930527084,-9.7941375543086906e-07,2.3257952051523918,2.3257881042592414,7.1008931503691031e-06
300,0.02,301.99885230824731,301.99885401491747,-1.7066701616386126e-06,2.0609616758227962,2.060954653496609,7.0223261872115472e-06
310,0,301.19672151576589,301.19672128762477,2.2814111844127183e-07,2.5499999999999998,2.5500000001963681,-1.9636825498992039e-10
310,0.001,301.19763730067359,301.19763707178572,2.2888787043484626e-07,2.5499999999999998,2.5500000000173344,-1.7334578217287344e-11
310,0.002,301.20041605340424,301.20041582962534,2.2377889763447456e-07,2.5499999999999998,2.5500000000118708,-1.1870948668502024e-11
310,0.0030000000000000001,301.20515211673512,301.20515190175689,2.1497822899618768e-07,2.5499999999999998,2.5500000000094061,-9.4062535538341763e-12
310,0.0040000000000000001,301.21200323804948,301.21200303578104,2.0226843844284303e-07,2.5499999999999998,2.5500000000079193,-7.9194428792561666e-12
310,0.0050000000000000001,301.22119139130564,301.22119120590804,1.8539759594204952e-07,2.5499999999999998,2.5500000000069027,-6.9029226779093733e-12
310,0.0060000000000000001,301.23300407828441,301.23300391413369,1.6415071968367556e-07,2.5499999999999994,2.5500000000061593,-6.1599614298302185e-12
310,0.0070000000000000001,301.24779633386669,301.24779619548474,1.3838194945492432e-07,2.5499999999999834,2.5500000000055736,-5.5901949735925882e-12
310,0.0080000000000000002,301.26599381064028,301.26599370265927,1.0798100902320584e-07,2.5499999999989051,2.5500000000040615,-5.156319815569077e-12
310,0.0090000000000000011,301.28809749558019,301.28809742283045,7.2749742230371339e-08,2.5499999999484326,2.5499999999538825,-5.4498627832799684e-12
310,0.01,301.31469077674302,301.31469074456533,3.2177695175050758e-08,2.5499999982103962,2.5499999982309016,-2.0505375175616791e-11
310,0.010999999999999999,301.34644966754371,301.34644968241855,-1.4874842690915102e-08,2.5499999542213021,2.5499999544932122,-2.7191005003146529e-10
310,0.012,301.3841569291518,301.38415699975474,-7.0602936830255203e-08,2.5499991354201579,2.5499991385539174,-3.133759474138742e-09
310,0.013000000000000001,301.42872051821695,301.42872065675959,-1.3854264580004383e-07,2.5499879128428851,2.5499879380968298,-2.5253944713199417e-08
310,0.014,301.4811960864032,301.48119630799914,-2.2159593981996295e-07,2.5498744343746402,2.5498745715006832,-1.3712604296500785e-07
310,0.014999999999999999,301.5428116499898,301.5428119688259,-3.1883610063232481e-07,2.5490255985919257,2.5490260751650791,-4.7657315338511808e-07
310,0.016,301.61498819916028,301.61498864094307,-4.4178278812978533e-07,2.5443106420335284,2.5443115621726782,-9.2013914976263322e-07
310,0.017000000000000001,301.69933942672719,301.69934004508332,-6.1835612541472074e-07,2.5247586189564952,2.5247589456766768,-3.2672018157597904e-07
310,0.018000000000000002,301.79761718692913,301.79761801583493,-8.2890579733430059e-07,2.4637701448732718,2.4637673105035045,2.8343697673349766e-06
310,0.019,301.91156615416105,301.91156711162932,-9.5746827355469577e-07,2.3191026575082154,2.3190956758166172,6.981691598184625e-06
310,0.02,302.04269843686734,302.04269944617999,-1.0093126547872089e-06,2.0539789057853723,2.0539720906027377,6.8151826346785072e-06
320,0,301.20312861010484,301.20312837709616,2.3300867724174168e-07,2.5499999999999998,2.5500000001963734,-1.9637358406043859e-10
